frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
311,0.5638781189918518,0.469224750995636,0.0403203666210174,0.5625995993614197,0.4642899632453918,0.043783999979496,0.5618658065795898,0.4641857445240021,0.0437355190515518,0.5611547231674194,0.4640673100948334,0.0437353737652301,0.5641728639602661,0.4644806683063507,0.0335906445980072,0.5645742416381836,0.4644803404808044,0.0334975533187389,0.5650516748428345,0.4643865823745727,0.0335071943700313,0.5590683817863464,0.4662473499774933,0.061401080340147,0.5655015110969543,0.4667689204216003,0.0159619711339473,0.5629675984382629,0.4741410613059997,0.0451250337064266,0.5639292597770691,0.4743370711803436,0.0316367968916893,0.5566999912261963,0.494529128074646,0.0824454873800277,0.5549283623695374,0.4929651032178254,-0.0250639785081148,0.5635438561439514,0.5229468941688538,0.1024544164538383,0.536900520324707,0.5033400654792786,-0.0903727635741233,0.5804452896118164,0.5248015522956848,0.1024968475103378,0.5424580574035645,0.5362887978553772,-0.1423128247261047,0.5862004160881042,0.5247519016265869,0.1063256710767746,0.5414078235626221,0.5474936962127686,-0.1595035195350647,0.5864360332489014,0.52213454246521,0.096799224615097,0.5449822545051575,0.5460453033447266,-0.1542355865240097,0.584243655204773,0.5223404765129089,0.0984427705407142,0.5459972620010376,0.5433396100997925,-0.1419116854667663,0.5436402559280396,0.5677863955497742,0.0334463492035865,0.5451564788818359,0.5697541832923889,-0.0334792472422122,0.5651922225952148,0.6195426349601141,0.0257807746529579,0.531119704246521,0.6043901275476706,-0.0811329707503318,0.5556952604523385,0.6329282720923468,0.0213629361242055,0.4958610236644745,0.6548286009086451,-0.0684590935707092,0.5295697660326298,0.6455988557546339,0.0185167882591485,0.4922414720058441,0.6642441616982855,-0.0676465630531311,0.5968060653794194,0.6427850920826701,-0.0077505921944975,0.6291216563722598,0.6555234025559632,-0.0903930515050888
312,0.5668139457702637,0.4688867926597595,0.0405483394861221,0.565503716468811,0.4637348353862762,0.0475957207381725,0.5648462772369385,0.4637354910373688,0.0475640036165714,0.5642181634902954,0.4637303650379181,0.0475629828870296,0.5669056177139282,0.4638026058673858,0.0372485294938087,0.5672542452812195,0.4638064801692962,0.0371592678129673,0.5676652193069458,0.46371990442276,0.0371358506381511,0.5624350905418396,0.465904027223587,0.0673700422048568,0.567736029624939,0.4660181105136871,0.0201514940708875,0.566006064414978,0.4738688468933105,0.0487218685448169,0.566931426525116,0.4741434752941131,0.0346512086689472,0.560157299041748,0.4945217370986938,0.0924931764602661,0.557441234588623,0.4922299981117248,-0.0204177927225828,0.5659326314926147,0.5236502885818481,0.1344909816980362,0.5390987396240234,0.5033008456230164,-0.0739032104611396,0.5830351710319519,0.5273424386978149,0.1622474789619445,0.5456256866455078,0.5370191931724548,-0.1121500208973884,0.5889549255371094,0.5273897051811218,0.1717549413442611,0.5446857810020447,0.5483067631721497,-0.1265984624624252,0.5891870856285095,0.5251453518867493,0.1612479537725448,0.5483090877532959,0.546900749206543,-0.1213768720626831,0.5869221091270447,0.5254132151603699,0.1586444228887558,0.5491639971733093,0.5441068410873413,-0.1113495901226997,0.5455772280693054,0.5682416558265686,0.036027006804943,0.5477407574653625,0.5699421167373657,-0.0360238663852214,0.5651684403419495,0.619936453714006,0.0324885994195938,0.5412789583206177,0.6054943071014248,-0.0782838836312294,0.556567370891571,0.6314666564500544,0.0259946025907993,0.4966400265693664,0.6551868213175648,-0.066070407629013,0.5535833239555359,0.6459148018683214,0.0232200361788272,0.4936966598033905,0.6645998449999609,-0.0651259571313858,0.561514675617218,0.639460556644578,-0.0017913051415234,0.6413071763933921,0.6548080176996836,-0.0863128006458282
313,0.5697318911552429,0.4680068790912628,0.0342357084155082,0.5684364438056946,0.4626869857311249,0.0397673286497592,0.5678231716156006,0.4627867341041565,0.0397373437881469,0.5672411322593689,0.4629108011722564,0.0397306308150291,0.5696544647216797,0.4627132415771484,0.0282285511493682,0.569929838180542,0.4627681374549866,0.0281275771558284,0.5702625513076782,0.4627466201782226,0.0281012821942567,0.565439760684967,0.4652398824691772,0.0612042658030986,0.5701391100883484,0.465080201625824,0.0062015615403652,0.5688118934631348,0.4730404317378998,0.0421112589538097,0.5697526335716248,0.4735097289085388,0.0265942774713039,0.5604091286659241,0.4943054914474487,0.0853913947939872,0.5607981085777283,0.4914169907569885,-0.0324787981808185,0.567459225654602,0.5240264534950256,0.1368316859006881,0.5422350168228149,0.503507673740387,-0.0808100476861,0.5857677459716797,0.5294080376625061,0.1693365275859832,0.548584520816803,0.5377998948097229,-0.1347074061632156,0.5915132164955139,0.5302852392196655,0.1797460317611694,0.5478523373603821,0.5491849184036255,-0.1510539650917053,0.5919103622436523,0.5283394455909729,0.1679058670997619,0.5513535737991333,0.5477916598320007,-0.1466784328222274,0.5898935198783875,0.5283696055412292,0.1651730984449386,0.5521510243415833,0.5448993444442749,-0.1346860080957412,0.5446171164512634,0.5684813857078552,0.0369646549224853,0.5525520443916321,0.5700604319572449,-0.0369981862604618,0.541260302066803,0.6203479804234093,0.0228475779294967,0.5763399600982666,0.606704034727506,-0.0449604429304599,0.5147160887718201,0.6300789466547501,0.0125885223969817,0.5747374296188354,0.6554480007805847,-0.0247398875653743,0.5145806670188904,0.6460653634496324,0.0125448992475867,0.5718867182731628,0.6648526779399938,-0.0229199565947055,0.4918534755706787,0.6363658581968885,-0.0061906022019684,0.6519217999441658,0.6540814886141122,-0.0357633829116821
314,0.5729862451553345,0.4679449796676636,0.0329653099179267,0.5716504454612732,0.4626131951808929,0.0384969860315322,0.5710812211036682,0.4627197384834289,0.0384600646793842,0.5705646872520447,0.4628573358058929,0.038457166403532,0.572693943977356,0.4626815021038055,0.0268488731235265,0.572867214679718,0.4627573788166046,0.0267560184001922,0.5731078386306763,0.4627531766891479,0.0267362967133522,0.5686262845993042,0.4652046859264374,0.0607047490775585,0.5725188851356506,0.4650935530662536,0.0045914431102573,0.5719988942146301,0.4730210602283478,0.0409785285592079,0.5726493000984192,0.473485380411148,0.0252624955028295,0.5641329288482666,0.4943203032016754,0.0837881863117218,0.562599241733551,0.4912643730640411,-0.0344869680702686,0.5707679390907288,0.5251948237419128,0.1240706369280815,0.5451775789260864,0.5052213668823242,-0.0826180428266525,0.5891795754432678,0.5331038236618042,0.1389627605676651,0.5522061586380005,0.5396806001663208,-0.1385442465543747,0.594368577003479,0.5349773168563843,0.1458703577518463,0.5523471832275391,0.5511521100997925,-0.1532168388366699,0.5948563814163208,0.5334964990615845,0.1339479237794876,0.5558812022209167,0.5493159890174866,-0.1513959616422653,0.5929018259048462,0.5331940650939941,0.1341728568077087,0.5562313795089722,0.5462683439254761,-0.139702096581459,0.5473096370697021,0.5693496465682983,0.0368082635104656,0.5550976395606995,0.5706882476806641,-0.0368635430932045,0.5378950834274292,0.62076333189807,0.0211458671838045,0.5808020234107971,0.6080179049998767,-0.0459069944918155,0.5098924040794373,0.6287615951688604,0.0136738801375031,0.5803275108337402,0.655626524898147,-0.0326258987188339,0.5112266540527344,0.6460520399201509,0.0129742519930005,0.577578067779541,0.6650164016525766,-0.0314425230026245,0.4880070984363556,0.6334983927823996,-0.0007619535317644,0.6602388704653647,0.65336256347545,-0.0466210655868053
315,0.5754569172859192,0.4679420292377472,0.0398796498775482,0.5741874575614929,0.4626165628433227,0.046190820634365,0.5736144781112671,0.4627200961112976,0.046159878373146,0.5730955600738525,0.4628579318523407,0.0461606308817863,0.5753226280212402,0.462701141834259,0.0345971398055553,0.575560450553894,0.4627822339534759,0.0345067642629146,0.5758727192878723,0.462781548500061,0.034491192549467,0.57114577293396,0.4652000963687897,0.0662154257297515,0.5755650401115417,0.4651218056678772,0.0140971075743436,0.5744634866714478,0.4730241596698761,0.0486015304923057,0.5751721858978271,0.4734857976436615,0.0330504141747951,0.5665848851203918,0.4944610297679901,0.0901383608579635,0.5652563571929932,0.4909566938877105,-0.0248141847550869,0.5731574296951294,0.5259304136972567,0.1284156441688537,0.5478367209434509,0.5055438280105591,-0.0819858312606811,0.5915296077728271,0.536024808883667,0.1425847709178924,0.5553604364395142,0.540299654006958,-0.1255232840776443,0.5963253974914551,0.5390165448188782,0.1497235000133514,0.5559069514274597,0.5520403385162354,-0.1407021582126617,0.5968915820121765,0.5372058153152466,0.1382556408643722,0.5591491460800171,0.5501333475112915,-0.1354285180568695,0.5951352715492249,0.5364996790885925,0.1380172818899154,0.5594550371170044,0.5471785664558411,-0.1245052516460418,0.549506425857544,0.5693395733833313,0.036514539271593,0.55756676197052,0.570543646812439,-0.0365784615278244,0.5397366285324097,0.6211686249477341,0.0122691439464688,0.583068311214447,0.6094345124924998,-0.0486965924501419,0.5082508325576782,0.6275110544548124,0.0020434181205928,0.5827500224113464,0.6557367792706945,-0.0396749675273895,0.506680965423584,0.6458763307014619,0.000994271133095,0.5798656344413757,0.6651047572719015,-0.0388432592153549,0.4899515807628631,0.6308555564439099,-0.011235736310482,0.6655317313977728,0.652669990459897,-0.0544546544551849
316,0.5776682496070862,0.4679489433765411,0.0406962372362613,0.5764057040214539,0.4626300632953644,0.0467878580093383,0.5757437944412231,0.4627314805984497,0.0467555746436119,0.5751101970672607,0.4628677666187286,0.0467601902782917,0.5777920484542847,0.4627334773540497,0.0353957638144493,0.5781263113021851,0.4628438949584961,0.0353052429854869,0.5785276293754578,0.4628717005252838,0.0352947078645229,0.5731656551361084,0.4652054905891418,0.0655916705727577,0.5785640478134155,0.4652111828327179,0.0147905694320797,0.5766220688819885,0.4730173647403717,0.049231756478548,0.5775279998779297,0.4734901487827301,0.0339940898120403,0.5695486068725586,0.4944526553153991,0.0884922444820404,0.5674945116043091,0.4910279512405395,-0.0245485976338386,0.5749716758728027,0.5260465706618281,0.1166298314929008,0.5512688159942627,0.5075487494468689,-0.0831248387694358,0.5925772190093994,0.5393072962760925,0.1177142411470413,0.5590048432350159,0.54179847240448,-0.1280959844589233,0.5975219011306763,0.5435669422149658,0.1222666725516319,0.5602217316627502,0.5533063411712646,-0.1439934521913528,0.5982676148414612,0.5421706438064575,0.1113803461194038,0.5633184313774109,0.5508120059967041,-0.1388377398252487,0.5964078307151794,0.5410578846931458,0.1130176484584808,0.5632861256599426,0.5479215979576111,-0.1271015703678131,0.5525708794593811,0.5694588422775269,0.0363990627229213,0.5601614117622375,0.5708125829696655,-0.0364778824150562,0.5434866547584534,0.6215499763821472,0.0107125919312238,0.5853050947189331,0.6109524517793381,-0.0507241487503051,0.510383129119873,0.6263237769750327,0.0032406041864305,0.5844681262969971,0.6557931494986703,-0.0372369475662708,0.5083387494087219,0.6455397352151493,0.0021267270203679,0.5812721252441406,0.6651314859321611,-0.0359595380723476,0.4921832084655761,0.6284347452242172,-0.011443936266005,0.6670737261821745,0.6520225177436539,-0.0524743013083934
317,0.5803999304771423,0.4681937992572784,0.0409016199409961,0.5791134834289551,0.4630333483219147,0.0466790087521076,0.5784128904342651,0.4630627036094665,0.0466446690261364,0.5777577757835388,0.4631426036357879,0.0466503351926803,0.5806620717048645,0.4633638262748718,0.0354234687983989,0.5810643434524536,0.4635288119316101,0.035333264619112,0.5815311670303345,0.4636081159114837,0.035324465483427,0.5758682489395142,0.4654409289360046,0.0639345422387123,0.581899881362915,0.4660273790359497,0.0138877602294087,0.5793026089668274,0.4730955362319946,0.0489913001656532,0.5803050994873047,0.4736075401306152,0.0339700132608413,0.5714067816734314,0.4944072365760803,0.0858256816864013,0.5706941485404968,0.4910809695720672,-0.0260508712381124,0.5772001147270203,0.5258546372600937,0.111888438463211,0.5544736385345459,0.5099518895149231,-0.0870455428957939,0.593453049659729,0.5426929593086243,0.0972165316343307,0.5627596974372864,0.5428645014762878,-0.1331552118062973,0.5988560914993286,0.5474310517311096,0.0997608080506324,0.564162015914917,0.5542938113212585,-0.1493897289037704,0.5996670722961426,0.5463969707489014,0.088529348373413,0.566920280456543,0.5517514944076538,-0.1441010683774948,0.5977228879928589,0.5453202128410339,0.0920886620879173,0.5668821334838867,0.5488747358322144,-0.1321467757225036,0.5549966096878052,0.5694671273231506,0.0351865589618682,0.5628542900085449,0.5709931254386902,-0.0352493189275264,0.5468770861625671,0.6218935030110551,0.0075636529363691,0.5866016149520874,0.6125703174343542,-0.0452352948486804,0.5142683386802673,0.6251962151919482,-0.0008371975272893,0.5859919190406799,0.6558100211825167,-0.0321708023548126,0.5128920078277588,0.6450437528827974,-0.0020723287016153,0.5829287767410278,0.6651103287675477,-0.0318655334413051,0.49472776055336,0.6262333551661202,-0.0175698734819889,0.6641381982593535,0.6514388935029211,-0.0406693704426288
318,0.5826728940010071,0.468704879283905,0.0429944172501564,0.5812932252883911,0.4636608958244324,0.0486333295702934,0.5806338787078857,0.4636423885822296,0.0485987067222595,0.580007016658783,0.4636846482753753,0.0486070923507213,0.5827837586402893,0.464118093252182,0.0374542772769928,0.5831961631774902,0.464301735162735,0.0373664423823356,0.5836849212646484,0.4643966257572174,0.0373571664094924,0.5782114863395691,0.465985506772995,0.0669988542795181,0.5839044451713562,0.4667805731296539,0.0167069118469953,0.5816861987113953,0.4734356999397278,0.0510549694299697,0.582676351070404,0.4739744961261749,0.036088615655899,0.574065625667572,0.4945035874843597,0.089784063398838,0.5726869702339172,0.4911925196647644,-0.0235324017703533,0.5790466666221619,0.52566595611652,0.1119020953774452,0.5572768449783325,0.5114709138870239,-0.0805439576506614,0.5947138667106628,0.5449158549308777,0.0980131849646568,0.5663608908653259,0.5436070561408997,-0.1220721900463104,0.6001259684562683,0.5506033301353455,0.1017371863126754,0.5681225657463074,0.5548254251480103,-0.1379369497299194,0.6007006764411926,0.5498372316360474,0.0911194905638694,0.5705241560935974,0.5524541735649109,-0.1324620693922042,0.5987893342971802,0.548377275466919,0.0936360582709312,0.5704114437103271,0.5496854186058044,-0.120833583176136,0.5574490427970886,0.5694683194160461,0.0349303036928176,0.5644475817680359,0.5709695219993591,-0.0349880792200565,0.5498354434967041,0.6221853216442037,0.0049437000416219,0.5885329246520996,0.614286704031511,-0.0430781655013561,0.5181765556335449,0.624124821567986,-0.0026493705809116,0.5883259773254395,0.6558017799226766,-0.0312545821070671,0.5166165232658386,0.6443898831259909,-0.0037879450246691,0.5853898525238037,0.6650550269122539,-0.0304518155753612,0.4998681843280792,0.6242487823124171,-0.019720809534192,0.6559984910700943,0.650937865913899,-0.0368303619325161
319,0.5851981043815613,0.4690229296684265,0.0289626754820346,0.5837733745574951,0.4638855159282684,0.0349583625793457,0.5832042694091797,0.4638639092445373,0.0349162332713604,0.5827051401138306,0.4639209508895874,0.0349302552640438,0.5851550102233887,0.4644480347633362,0.0235244706273078,0.5855166912078857,0.4646666944026947,0.0234329402446746,0.5859403610229492,0.4647925496101379,0.023419015109539,0.5811349749565125,0.4662877917289734,0.0572673641145229,0.5860310792922974,0.467083066701889,0.0052946545183658,0.5842894315719604,0.4736807644367218,0.0381065420806407,0.5851835012435913,0.4742575585842132,0.0227522701025009,0.5782151222229004,0.4948301293152546,0.0851699337363243,0.574683666229248,0.4913057684898376,-0.0320304706692695,0.5822705626487732,0.5257918698555731,0.0986840426921844,0.5601795315742493,0.5130329728126526,-0.0849668830633163,0.5977017283439636,0.5501209497451782,0.0761763453483581,0.5707675218582153,0.5451737642288208,-0.1252184361219406,0.6019977927207947,0.5568912029266357,0.0773537755012512,0.5726945996284485,0.5560430288314819,-0.1411033272743225,0.6029092073440552,0.5557295083999634,0.0656419470906257,0.574794590473175,0.5529434084892273,-0.1358681768178939,0.6012935638427734,0.5539370775222778,0.0706073939800262,0.5745529532432556,0.5500433444976807,-0.1239794716238975,0.5608606338500977,0.5694100856781006,0.0348910205066204,0.5666166543960571,0.5707313418388367,-0.0349501818418502,0.5530383586883545,0.6224115490913391,0.0030340652447193,0.5901166200637817,0.6161002061447708,-0.0437029376626014,0.5228279829025269,0.6231060485655728,-0.002968308283016,0.5974886147828591,0.655782811319593,-0.0292135570198297,0.5210408568382263,0.6435796253663142,-0.0040872590616345,0.5849994834416161,0.6649793215004722,-0.0280858445912599,0.5045091509819031,0.622478422705906,-0.0203527305275201,0.6419279480551808,0.6505381831527883,-0.0449608266353607
320,0.5880491733551025,0.4698088467121124,0.0312660261988639,0.5865769982337952,0.4646115303039551,0.03699666634202,0.5859102010726929,0.4645121693611145,0.0369541645050048,0.5853134393692017,0.4645037353038788,0.0369660332798957,0.5881319642066956,0.4653709828853607,0.0255396496504545,0.5885236263275146,0.4656006991863251,0.0254512503743171,0.5889809727668762,0.4657197892665863,0.0254394467920064,0.5834951400756836,0.466769278049469,0.0578874126076698,0.5889312624931335,0.4678499102592468,0.0059130052104592,0.5870048403739929,0.474377691745758,0.0399048738181591,0.5879442095756531,0.4749098122119903,0.0245211720466613,0.5807629823684692,0.49534901293489814,0.0839272588491439,0.5764504075050354,0.4921375811100006,-0.0315629579126834,0.5838310718536377,0.5265437211017199,0.0939830616116523,0.562731921672821,0.5147474408149719,-0.08448276668787,0.5980871915817261,0.5552965951610285,0.0689392164349556,0.5744950175285339,0.5468648672103882,-0.1209749206900596,0.6022956967353821,0.5623168590694927,0.0694133266806602,0.5765864253044128,0.5571657419204712,-0.1364430636167526,0.6033315658569336,0.5612997803980911,0.0585257038474082,0.5784818530082703,0.5539401173591614,-0.1311037689447403,0.6015419960021973,0.5585958202558897,0.063600093126297,0.5782333016395569,0.5511747002601624,-0.119644246995449,0.5632840991020203,0.5694643259048462,0.0348009318113327,0.5688540935516357,0.5707359313964844,-0.0348506532609462,0.5565318465232849,0.6224035024642944,0.0044773076660931,0.591314435005188,0.6180094183480968,-0.0474560894072055,0.5268795490264893,0.6221363486471353,0.0009009881759993,0.6036989331508318,0.6557675009737082,-0.0355950221419334,0.5247470140457153,0.6426144790253515,0.0014403586974367,0.5880676507949829,0.6648969536663947,-0.0346451997756958,0.5082041621208191,0.6209196723893855,-0.0128671117126941,0.6211999126553971,0.6502585933957894,-0.054092027246952
