frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
115,0.2114345282316208,0.4706515669822693,-0.0191026180982589,0.2124404311180114,0.4648107290267944,-0.0161595083773136,0.2121679782867431,0.4642145335674286,-0.016234990209341,0.2118932455778122,0.4635930061340332,-0.0162339434027671,0.2122212052345276,0.4647026658058166,-0.0300286784768104,0.2117489725351333,0.4639944732189178,-0.0301279984414577,0.2112403362989425,0.463262528181076,-0.0301847457885742,0.2076489925384521,0.4590999186038971,0.0034431819804012,0.2067320495843887,0.4591945707798004,-0.0600238442420959,0.2078883945941925,0.4731622040271759,-0.00934499502182,0.207686647772789,0.4728514552116394,-0.0280765853822231,0.1894138306379318,0.47605192134718427,0.0448198728263378,0.1959164440631866,0.48057068547772464,-0.0868910029530525,0.174876868724823,0.5113404514085321,0.1248635500669479,0.2023604065179824,0.5163258910179138,-0.14433453977108,0.1731633841991424,0.5433792784379186,0.1870779544115066,0.2185993492603302,0.49108998238315427,-0.1647862643003463,0.1714612990617752,0.5577891906295065,0.2020609974861145,0.2218336910009384,0.48589618688276537,-0.1767382174730301,0.1727507561445236,0.5677570018951787,0.193966269493103,0.2200890630483627,0.48211741413774,-0.1700045466423034,0.1736006587743759,0.5619298659469559,0.185774490237236,0.2187551707029342,0.48233790356956974,-0.1623370200395584,0.1852097809314727,0.5600481629371643,0.0385792814195156,0.1766522973775863,0.5612542629241943,-0.0385969802737236,0.2119039297103881,0.5842820614235481,0.0097343297675251,0.1605420559644699,0.6122337579727173,-0.0638878718018531,0.199242815375328,0.6398714184761047,0.0178861282765865,0.1302046626806259,0.6496866941452026,-0.0488813705742359,0.1924518942832946,0.6494758725166321,0.0177126713097095,0.1243834942579269,0.6457645893096924,-0.0476774014532566,0.2116270810365677,0.6593649983406067,-0.0017606919864192,0.1266987770795822,0.6788509488105774,-0.0782380700111389
116,0.2148431092500686,0.4706206917762756,-0.019073087722063,0.2158122360706329,0.464695543050766,-0.0159152634441852,0.2155286520719528,0.4640704393386841,-0.0159948486834764,0.2152336686849594,0.4634182155132293,-0.0159946884959936,0.2156285047531128,0.4645965695381164,-0.0301434304565191,0.2152003049850464,0.4638589918613434,-0.0302406828850507,0.2147331535816192,0.4630946815013885,-0.0302949473261833,0.2109406292438507,0.4589627087116241,0.0036874180659651,0.2101868391036987,0.4590883553028106,-0.0613135546445846,0.2113348394632339,0.4730786681175232,-0.009516229853034,0.2111490219831466,0.4728070497512817,-0.0286803822964429,0.1906331777572631,0.47567032308748886,0.0444049164652824,0.1992367953062057,0.4804005627061962,-0.0906587317585945,0.17769256234169,0.511217873592738,0.1200742125511169,0.2045273631811142,0.5164052844047546,-0.1677029877901077,0.1765123605728149,0.5430284098889975,0.1766173839569091,0.2214391976594925,0.4921285598847737,-0.21347177028656,0.1752087473869323,0.5575332808180713,0.1903154104948043,0.2247798144817352,0.48702403135222555,-0.2301963120698928,0.1759634017944336,0.5690229856293747,0.1821424216032028,0.222954124212265,0.48269769881780383,-0.2225834131240844,0.1771773695945739,0.5629278372626995,0.175233706831932,0.2215821146965026,0.48331498297491804,-0.2114489674568176,0.1874126344919204,0.5597985982894897,0.0398273766040802,0.179505169391632,0.5611768960952759,-0.0398577265441417,0.2150047421455383,0.5836678146318178,0.0094540687277913,0.1641754508018493,0.6117631793022156,-0.0644440650939941,0.2028619050979614,0.6418215036392212,0.0227884277701377,0.132317379117012,0.6453645825386047,-0.0486752465367317,0.1965628117322921,0.6516095995903015,0.0227075032889843,0.1258362382650375,0.6396457552909851,-0.0476877391338348,0.2155621349811554,0.6597536206245422,-0.0010390072129666,0.1282996833324432,0.672730565071106,-0.082501508295536
117,0.2180970460176468,0.47041717171669,-0.0170395039021968,0.2188762426376342,0.4644884169101715,-0.0136324921622872,0.2186024636030197,0.4638701975345611,-0.0137078361585736,0.2183264642953872,0.4632245600223541,-0.0137050747871398,0.2186460196971893,0.4643784165382385,-0.0277027543634176,0.2181809991598129,0.4636487960815429,-0.0277975648641586,0.2176813185214996,0.4628982543945312,-0.0278541799634695,0.2139259129762649,0.4588384330272674,0.0071090208366513,0.213052362203598,0.4590171575546264,-0.0571618936955928,0.2144995033740997,0.4729549586772918,-0.0070142964832484,0.2142824679613113,0.4727147817611694,-0.0259517319500446,0.1953376978635788,0.47542431880695246,0.0483712963759899,0.2017556726932525,0.48023627550943276,-0.0865444839000701,0.1820559203624725,0.5111842283006728,0.126612976193428,0.2071978449821472,0.5165160298347473,-0.1529198884963989,0.1796729862689972,0.5426908956194288,0.1857455670833587,0.2241780459880828,0.49363123750275284,-0.1869323849678039,0.1781065911054611,0.5572420821051596,0.2000873684883117,0.2279849350452423,0.488618626559432,-0.2009968757629394,0.1786932200193405,0.5702781195556237,0.1916446089744568,0.2261988669633865,0.4838049763985035,-0.1944141238927841,0.1794950067996978,0.5639231408609112,0.1842453628778457,0.2247054576873779,0.4847918445782905,-0.1849084049463272,0.1900573670864105,0.5597245097160339,0.0396752208471298,0.181524395942688,0.5614978671073914,-0.0397033095359802,0.2175184935331344,0.5833819478015154,-0.010535079985857,0.1673413664102554,0.611947238445282,-0.0628944635391235,0.2066403478384018,0.6431183218955994,-0.0059646745212376,0.1344004720449447,0.6408060193061829,-0.0482132509350776,0.2003494948148727,0.6533203125,-0.00688545871526,0.1280520856380462,0.635021448135376,-0.0473358891904354,0.2202802300453186,0.6605139374732971,-0.0307585578411817,0.1305357962846756,0.6665781140327454,-0.0798086449503898
118,0.2207100242376327,0.4703754186630249,-0.0186374597251415,0.2216181308031082,0.4644752740859985,-0.0151632903143763,0.2214013040065765,0.4638642966747284,-0.0152162406593561,0.2211926430463791,0.4632242023944855,-0.0151963913813233,0.2212520688772201,0.4643354117870331,-0.0290163196623325,0.2207287698984146,0.4636047184467315,-0.0291419345885515,0.2201935350894928,0.4628606736660003,-0.0292011778801679,0.2166361510753631,0.4587678611278534,0.0022385942284017,0.2156014442443847,0.4589765965938568,-0.0606694407761096,0.2171686738729477,0.4729498922824859,-0.0081565137952566,0.2167798578739166,0.4726819396018982,-0.0268431063741445,0.1997148990631103,0.4753378629684448,0.0440607666969299,0.2043493092060089,0.4800673802423525,-0.0900978744029998,0.1852876245975494,0.511236035387125,0.1043526083230972,0.2092111110687255,0.5165979862213135,-0.1644505262374878,0.1829090416431427,0.5423700604465329,0.1424989104270935,0.2272300124168396,0.4956130774247436,-0.2056298106908798,0.1809614300727844,0.5569122998969477,0.1521421819925308,0.231091171503067,0.490688761233815,-0.2220164537429809,0.1815872192382812,0.5715076525822659,0.1437249630689621,0.2292931973934173,0.4854737297501484,-0.2144293934106826,0.182988554239273,0.5649042126698658,0.1402752548456192,0.2278462052345276,0.48678651822904173,-0.2033986896276474,0.1933682560920715,0.5591192245483398,0.0387150533497333,0.1847303211688995,0.5614432096481323,-0.0387819223105907,0.2203232496976852,0.5835738444218515,-0.0129380524158477,0.1702410727739334,0.6119548678398132,-0.055074069648981,0.2109581977128982,0.644855260848999,-0.0029421681538224,0.1368147730827331,0.6371315121650696,-0.0451917797327041,0.2050129473209381,0.6558466553688049,-0.0037469742819666,0.1306674629449844,0.6303289532661438,-0.0433757714927196,0.2253081947565078,0.6612846255302429,-0.0296448189765214,0.1315699517726898,0.6598814129829407,-0.0707764029502868
119,0.2235469967126846,0.4703095555305481,-0.0229537021368742,0.2245099246501922,0.4643647372722626,-0.0195368584245443,0.2243124395608902,0.4637813866138458,-0.0196099616587162,0.2241334021091461,0.4631730616092682,-0.0195993389934301,0.224144771695137,0.4641747176647186,-0.0331574119627475,0.223696693778038,0.4634731113910675,-0.0332610309123992,0.2232436537742614,0.4627645313739776,-0.0333167538046836,0.2197114676237106,0.45860156416893,0.0014272518455982,0.2187382578849792,0.4588744342327118,-0.0606921501457691,0.2201777696609497,0.47294682264328,-0.0124665247276425,0.2198246121406555,0.4726704955101013,-0.0308768004179,0.202184572815895,0.4753913879394531,0.0424261279404163,0.2074703127145767,0.4798834332598727,-0.0903046354651451,0.1875932365655899,0.5113698147068829,0.0950578153133392,0.2109024226665496,0.516678512096405,-0.1611378937959671,0.1850636452436447,0.5420692291876301,0.1211109161376953,0.2301516234874725,0.4980891418383973,-0.1980776488780975,0.1833807528018951,0.556540639599613,0.1291863471269607,0.2342010289430618,0.4932432241048045,-0.2144088149070739,0.1840473562479019,0.5726968336176419,0.1205218881368637,0.2325068563222885,0.48773844174304815,-0.2063628584146499,0.1849015057086944,0.5658594886178381,0.1184770837426185,0.231108620762825,0.4893170337765263,-0.1955985277891159,0.1968858689069748,0.5582188367843628,0.0388880483806133,0.1879903376102447,0.5611124634742737,-0.038955058902502,0.2233900129795074,0.584392887982037,0.0072239683941006,0.1743535995483398,0.6118892431259155,-0.055798552930355,0.2153926193714141,0.6452672481536865,0.0022417306900024,0.1391939669847488,0.6334450840950012,-0.0405249670147895,0.2097762674093246,0.65608811378479,0.0075623667798936,0.1335248202085495,0.6253985166549683,-0.038775872439146,0.2294997870922088,0.6611459255218506,-0.0077697145752608,0.1316354125738144,0.6545953154563904,-0.0680675730109214
120,0.2271172255277633,0.4699614346027374,-0.0280509684234857,0.228072389960289,0.4639821946620941,-0.0240211021155118,0.2278668731451034,0.4634531736373901,-0.0241020023822784,0.2276918143033981,0.46289923787117,-0.0240898728370666,0.2277029156684875,0.4637372195720672,-0.0384458750486373,0.2272099554538726,0.4630612134933471,-0.0385376624763011,0.2267338782548904,0.4623761177062988,-0.0385883003473281,0.2231134474277496,0.4583825469017029,0.0003307078732177,0.2219515591859817,0.4586700201034546,-0.0661272257566452,0.2236889451742172,0.4729140400886535,-0.0169033538550138,0.2232748568058014,0.4726150333881378,-0.0364100858569145,0.2050091326236724,0.475419670343399,0.0420400276780128,0.2104946225881576,0.47967399091691154,-0.0992274209856987,0.1903304308652877,0.5115820861147345,0.0933692753314971,0.213086649775505,0.5166275501251221,-0.1710499674081802,0.1883665919303894,0.5417917266600414,0.1185834035277366,0.2331440597772598,0.501074492931366,-0.2113894373178482,0.1859033852815628,0.5561238066193323,0.1266416311264038,0.2373507171869278,0.496290803901831,-0.2294118255376815,0.1872492134571075,0.5738309115700919,0.1178417280316352,0.2358291745185852,0.4906335952475122,-0.2210871577262878,0.1881628036499023,0.5667774046331027,0.115962378680706,0.2343059778213501,0.4924014210700989,-0.2089827209711074,0.199804812669754,0.5579444169998169,0.0412744656205177,0.1906766891479492,0.5605899095535278,-0.0413179658353328,0.2264913469552993,0.585988461971283,0.0280164871364831,0.1784950047731399,0.611860454082489,-0.0618066936731338,0.2186533659696579,0.646206259727478,0.0514171943068504,0.1422791481018066,0.6296823024749756,-0.0387822836637496,0.213765799999237,0.6562435030937195,0.0522689968347549,0.1367559880018234,0.6202928423881531,-0.0370886474847793,0.2321691364049911,0.6609802842140198,0.0308036357164382,0.1327375024557113,0.6480194330215454,-0.0649571567773819
121,0.229923129081726,0.4698158204555511,-0.0349540747702121,0.2311206310987472,0.4638679921627044,-0.0305764768272638,0.2309164702892303,0.4633571207523346,-0.0306521113961935,0.2307379096746444,0.462822288274765,-0.0306364223361015,0.2307537794113159,0.4635954797267914,-0.044809516519308,0.2302886843681335,0.4629242718219757,-0.0449049398303031,0.2298378944396972,0.4622349739074707,-0.0449668541550636,0.2261257320642471,0.4582582414150238,-0.0037208897992968,0.2251034826040268,0.4585614800453186,-0.0695045068860054,0.2264361083507537,0.472902774810791,-0.0229921340942382,0.2260175049304962,0.4725888669490814,-0.0422674603760242,0.2086198776960373,0.4755981564521789,0.0418977551162242,0.2128201723098755,0.4794286095683864,-0.1028795316815376,0.1935871690511703,0.5118693694654682,0.0748772397637367,0.2140648514032364,0.5164975523948669,-0.17342609167099,0.1931001842021942,0.5415408776810869,0.0722566992044448,0.2356823980808258,0.5044057369232178,-0.2131336778402328,0.192482903599739,0.5556585063622828,0.0755518153309822,0.2404418736696243,0.4998402893543243,-0.2324448823928833,0.1954676061868667,0.5748951353479563,0.0659912377595901,0.2391204088926315,0.4941936731338501,-0.2228727787733078,0.1960368156433105,0.5676463966439343,0.0682439282536506,0.2376854568719864,0.4960331618785858,-0.2101025581359863,0.2021513432264328,0.5578107237815857,0.0418961904942989,0.1934468299150467,0.5605828166007996,-0.0419540181756019,0.2289149165153503,0.5882927775382996,0.0207643304020166,0.1817753612995147,0.612105667591095,-0.0597724057734012,0.2214472889900207,0.6485787034034729,0.0478360652923584,0.1457582414150238,0.6253880262374878,-0.0165301859378814,0.2165558934211731,0.6584545969963074,0.048609685152769,0.1410629153251648,0.6138172745704651,-0.0127640636637806,0.2355128228664398,0.6613597869873047,0.0249898247420787,0.1347861886024475,0.6418598890304565,-0.039950918406248
122,0.2331980913877487,0.4697399735450744,-0.0394490510225296,0.2344235926866531,0.4637925326824188,-0.0346222221851348,0.2341971546411514,0.463278591632843,-0.0346960313618183,0.2339740842580795,0.4627338945865631,-0.0346807092428207,0.2340829819440841,0.463499516248703,-0.0486085228621959,0.2336104959249496,0.4628101885318756,-0.0487035922706127,0.2331480085849762,0.4620967507362366,-0.0487675629556179,0.2290384918451309,0.4581664204597473,-0.0062916963361203,0.2282162457704544,0.4584400355815887,-0.0706976875662803,0.2294708341360092,0.4729046821594238,-0.0270294100046157,0.2290843576192855,0.4725881516933441,-0.0459478236734867,0.2120762169361114,0.4765657484531402,0.0385955162346363,0.2149762958288192,0.4791368455692151,-0.1034063920378685,0.1975912749767303,0.512228184613872,0.060765117406845,0.2152706682682037,0.5163735151290894,-0.1721349358558654,0.1971744149923324,0.5413200070680875,0.0455109849572181,0.2387130856513977,0.5074315071105957,-0.2080581039190292,0.1967931389808654,0.5551414442346412,0.0464488789439201,0.2436178177595138,0.503997266292572,-0.2274542152881622,0.1997315436601638,0.5758747538595754,0.0364899896085262,0.242506593465805,0.4984194934368133,-0.2175630033016204,0.2002427130937576,0.5684549005786079,0.0409074649214744,0.2410745620727539,0.4999405145645141,-0.2048319429159164,0.2059914171695709,0.5579068660736084,0.0415011309087276,0.1958092898130417,0.5606020092964172,-0.0415557138621807,0.2313496172428131,0.5904883742332458,0.016496205702424,0.1854162663221359,0.6123710870742798,-0.0596299916505813,0.2243458777666092,0.6503115296363831,0.0412680208683013,0.1492416560649871,0.6212823987007141,-0.0133614372462034,0.2200200408697128,0.6604369878768921,0.0421903766691684,0.1452143788337707,0.6091670393943787,-0.0092356391251087,0.2382187396287918,0.6619336605072021,0.0189555045217275,0.1370526999235153,0.6365335583686829,-0.0348560959100723
123,0.2365708649158477,0.4694836735725403,-0.0393608957529068,0.237640306353569,0.46352419257164,-0.0343600325286388,0.2374028861522674,0.4629803597927093,-0.0344329960644245,0.2371475100517273,0.4623988270759582,-0.0344176590442657,0.2373321801424026,0.463230699300766,-0.0482542216777801,0.236872062087059,0.4625203311443329,-0.0483494214713573,0.2364201545715332,0.4617872834205627,-0.0484140589833259,0.2320716381072998,0.4579528272151947,-0.0061922231689095,0.231529951095581,0.4582192599773407,-0.0700367242097854,0.2327931523323059,0.4728873372077942,-0.0270317830145359,0.2324973493814468,0.472557932138443,-0.0458187721669673,0.2150081694126129,0.4770858883857727,0.0379753783345222,0.2177049666643142,0.47878825527431523,-0.1027664691209793,0.2002804577350616,0.5126550514147341,0.0538915619254112,0.216498002409935,0.5161827206611633,-0.1691904366016388,0.2004580497741699,0.5411324396383634,0.030891515314579,0.2408860921859741,0.5102857351303101,-0.2015933394432068,0.2001554071903228,0.5545693256425845,0.0305872876197099,0.2463728189468383,0.5086392164230347,-0.2208455801010131,0.2030770629644394,0.5767550160132897,0.0208841040730476,0.245391383767128,0.5029741525650024,-0.2106405645608902,0.2036067247390747,0.5691913523653982,0.0261925254017114,0.2434943169355392,0.5035049915313721,-0.1982256919145584,0.2079751938581466,0.5579280257225037,0.0415441021323204,0.1984723061323166,0.5605666041374207,-0.0415977016091346,0.2344970405101776,0.5921749472618103,0.0209734123200178,0.1896036714315414,0.6125112175941467,-0.0619750395417213,0.2272991687059402,0.6511437296867371,0.0563902743160724,0.1524543464183807,0.6177698373794556,-0.0151699418202042,0.2229571640491485,0.6615152955055237,0.057975236326456,0.1483877748250961,0.6059726476669312,-0.010811137035489,0.2411971539258957,0.6627081632614136,0.0356449820101261,0.1393828988075256,0.632179856300354,-0.0339276567101478
124,0.239815205335617,0.4693966507911682,-0.019968032836914,0.2408399581909179,0.4634566009044647,-0.0148596838116645,0.2405856996774673,0.46287801861763,-0.0149295646697282,0.2403041124343872,0.4622434377670288,-0.0149165764451026,0.2405480146408081,0.4631885886192322,-0.0290084891021251,0.2400794923305511,0.4624690115451813,-0.0290986243635416,0.2396310567855835,0.4617204964160919,-0.0291599873453378,0.2351351529359817,0.4578379988670349,0.0109878033399581,0.2348212301731109,0.4581414461135864,-0.0537395030260086,0.2359501123428344,0.4728857576847076,-0.008654617704451,0.2358033806085586,0.472551017999649,-0.0277814492583274,0.218596801161766,0.47709921002388,0.0506532192230224,0.2208052426576614,0.4783723950386047,-0.0924130976200103,0.2039403766393661,0.513146489722843,0.0656429603695869,0.2197020500898361,0.5160295963287354,-0.1571045666933059,0.2049238234758377,0.5409815002092353,0.0431712083518505,0.2435291111469268,0.5133851170539856,-0.1831178814172744,0.2049236744642257,0.5539388559922898,0.0434007607400417,0.2487877011299133,0.5125026106834412,-0.2021756768226623,0.2077199518680572,0.5775211707174391,0.0339341424405574,0.247801199555397,0.5071101784706116,-0.1912404298782348,0.2081149667501449,0.5698441879325797,0.0385463163256645,0.2459075599908828,0.5071454644203186,-0.1793699264526367,0.2101948112249374,0.5579397678375244,0.0421990044414997,0.2016113698482513,0.5606765747070312,-0.0422449633479118,0.2367517501115799,0.5936333537101746,0.0298543609678745,0.1925582289695739,0.6128453016281128,-0.0649657249450683,0.2297085374593734,0.6520854830741882,0.0618079490959644,0.1564807146787643,0.6139898896217346,-0.0193464998155832,0.2253392785787582,0.6626662611961365,0.0629813000559806,0.1530622541904449,0.6032696962356567,-0.0151715828105807,0.2439382523298263,0.6637381315231323,0.0428446680307388,0.1424153447151184,0.6274599432945251,-0.0350230447947979
