frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
376,0.6819077134132385,0.4726860821247101,-0.0198963545262813,0.6800395250320435,0.4676841199398041,-0.0122854225337505,0.6796276569366455,0.4678690135478973,-0.0123450802639126,0.6792322397232056,0.4680484533309936,-0.0123276896774768,0.6797971129417419,0.467784970998764,-0.0239571426063776,0.6792172193527222,0.4680652320384979,-0.0240344759076833,0.6785758137702942,0.468335211277008,-0.0240598432719707,0.6752153038978577,0.4708805382251739,0.0205037947744131,0.6740013957023621,0.4714060723781585,-0.0334967076778411,0.6804887056350708,0.4799818992614746,-0.0074700317345559,0.6802527904510498,0.4800886511802673,-0.0235232878476381,0.6710420250892639,0.5037891864776611,0.0541711635887622,0.6646455526351929,0.4950766563415527,-0.0512812659144401,0.6765880584716797,0.5328105092048645,0.0915167033672332,0.6489059925079346,0.4994034767150879,-0.0784577205777168,0.694535493850708,0.5226739645004272,0.0955275520682334,0.6459014415740967,0.5269995927810669,-0.1030601412057876,0.6988682150840759,0.5141736017084023,0.0986683815717697,0.6436658501625061,0.5352159738540649,-0.1159651055932045,0.6986111998558044,0.514170672702882,0.0883486941456794,0.6472722887992859,0.5348995923995972,-0.1148138791322708,0.6970403790473938,0.516390052782816,0.0912752896547317,0.6485661864280701,0.5333324670791626,-0.1033462807536125,0.6623631715774536,0.5755667090415955,0.0361865349113941,0.6532912254333496,0.5741170644760132,-0.0361691266298294,0.6847598552703857,0.6226207721155808,0.045836292207241,0.6360390782356262,0.6070453986334935,-0.0737804993987083,0.6682475805282593,0.6422272324562073,0.1008123457431793,0.6095796823501587,0.6562147736549377,-0.0530597083270549,0.6617534160614014,0.6456684470176697,0.1050121486186981,0.6035362482070923,0.6539068818092346,-0.0514490418136119,0.6791707277297974,0.6641644239425659,0.0879162102937698,0.605819582939148,0.6864626407623291,-0.0834614783525466
377,0.6850582957267761,0.4723892211914062,-0.036449197679758,0.6830792427062988,0.4675047993659973,-0.0289890114217996,0.6825829744338989,0.4677042961120605,-0.0290503930300474,0.6820996999740601,0.4679076373577118,-0.0290285050868988,0.68294358253479,0.4676125943660736,-0.0412542410194873,0.6823580861091614,0.4679327309131622,-0.0413353517651557,0.6817169785499573,0.4682583212852478,-0.0413630753755569,0.6779782176017761,0.4708578884601593,0.0059389644302427,0.67709881067276,0.4714207947254181,-0.0513204112648963,0.683704674243927,0.4797779023647308,-0.0228244643658399,0.6835383176803589,0.4799064397811889,-0.0397365726530551,0.6745644211769104,0.5037922859191895,0.0451307706534862,0.667485773563385,0.4952607750892639,-0.063134379684925,0.6804576516151428,0.5315499901771545,0.0882652252912521,0.6511898040771484,0.4995494186878204,-0.0949695780873298,0.6981601715087891,0.5221230983734131,0.1006735786795616,0.6484270691871643,0.5268629193305969,-0.1226359382271766,0.7023804783821106,0.5137614601799179,0.1054225414991378,0.6464268565177917,0.5350991487503052,-0.1365712881088256,0.7021359801292419,0.5136485145436157,0.093826062977314,0.649954617023468,0.5346225500106812,-0.1353590488433838,0.7003742456436157,0.5159103769679888,0.096141830086708,0.6511929035186768,0.5330079197883606,-0.1229927986860275,0.6655997037887573,0.5756509304046631,0.0363282524049282,0.6561751365661621,0.5742870569229126,-0.0362903736531734,0.6877039074897766,0.6234161332305141,0.0485662780702114,0.6378929615020752,0.6059668599515271,-0.0758293122053146,0.6731870174407959,0.6437768340110779,0.1076088696718216,0.6106963753700256,0.6528519988059998,-0.0508585348725318,0.6672133803367615,0.6485561728477478,0.1117746084928512,0.605446457862854,0.6497753262519836,-0.0488162115216255,0.6849269270896912,0.66386878490448,0.0941149070858955,0.60627681016922,0.6822705864906311,-0.0807593613862991
378,0.6874642968177795,0.4724516868591308,-0.023958096280694,0.685496985912323,0.4675212502479553,-0.0166763830929994,0.6850115060806274,0.4677111506462097,-0.016732569783926,0.6845366954803467,0.4679037928581238,-0.0167117286473512,0.6853987574577332,0.4676430523395538,-0.0288399830460548,0.6848441362380981,0.4679596722126007,-0.0289166141301393,0.6842303276062012,0.4682810008525848,-0.0289456862956285,0.6805529594421387,0.4708640873432159,0.0150479655712842,0.6797722578048706,0.4714702367782593,-0.041624266654253,0.6863023638725281,0.4797927141189575,-0.0114949373528361,0.6861358284950256,0.4799207150936126,-0.0282909832894802,0.6766641736030579,0.5035138726234436,0.0522194430232048,0.6707252860069275,0.4953861534595489,-0.0588988065719604,0.6825621724128723,0.5293969511985779,0.0942238643765449,0.6539937853813171,0.4999707043170929,-0.080872967839241,0.7009667754173279,0.5217058062553406,0.1044033542275428,0.6513197422027588,0.5269355177879333,-0.0950787663459777,0.7054943442344666,0.5138911506766044,0.1091642454266548,0.6496263146400452,0.5350258350372314,-0.1066357418894767,0.7053949236869812,0.5132607347310865,0.09823689609766,0.6529565453529358,0.5345636606216431,-0.1046812534332275,0.7035390734672546,0.5155587316895983,0.1000363528728485,0.6541861891746521,0.5330300331115723,-0.0947422385215759,0.6673758625984192,0.5756105780601501,0.0368943586945533,0.6593080759048462,0.5745907425880432,-0.03684538975358,0.6909008026123047,0.6243718500329063,0.0496365055441856,0.6398822665214539,0.6049401839647791,-0.0720853358507156,0.6781805753707886,0.6450984477996826,0.1011938154697418,0.612371027469635,0.6498971581459045,-0.0420069433748722,0.6724469661712646,0.6506938338279724,0.1043990775942802,0.6070493459701538,0.6468290090560913,-0.0394676364958286,0.6899769306182861,0.6638187766075134,0.0843509063124656,0.6075074076652527,0.6788493394851685,-0.070610225200653
379,0.6905403733253479,0.4725768268108368,-0.0211926754564046,0.6885122656822205,0.4676769077777862,-0.0141436392441391,0.6879857182502747,0.4678375422954559,-0.0141976615414023,0.6874889731407166,0.4679886102676391,-0.0141742881387472,0.6884268522262573,0.4678217768669128,-0.026412172242999,0.6878558993339539,0.4681295752525329,-0.026487099006772,0.6872526407241821,0.4684470295906067,-0.0265114102512598,0.6834650039672852,0.4709113240242004,0.0158606991171836,0.6828638315200806,0.4718499481678009,-0.0408899188041687,0.6892830729484558,0.4798932373523712,-0.0093924440443515,0.689085066318512,0.4800073802471161,-0.0262437872588634,0.6779923439025879,0.5022409558296204,0.0515266209840774,0.673594057559967,0.4959656000137329,-0.0586129762232303,0.6852817535400391,0.5285598039627075,0.0863331258296966,0.6575129628181458,0.500635027885437,-0.0684908330440521,0.7031430006027222,0.5224659442901611,0.0785853713750839,0.6545897126197815,0.5274745225906372,-0.0630893632769584,0.7076540589332581,0.514671618194043,0.0817864015698432,0.6531069874763489,0.5354352593421936,-0.0713913589715957,0.7076635956764221,0.5131439566612244,0.0716917589306831,0.6560764312744141,0.5350713729858398,-0.0700000002980232,0.7054785490036011,0.5153862833976746,0.074105404317379,0.6571439504623413,0.5335777997970581,-0.0624990202486515,0.668824315071106,0.5752545595169067,0.0368046052753925,0.6618727445602417,0.5748624801635742,-0.0367579944431781,0.6933390498161316,0.6254458556557418,0.042975403368473,0.6404462456703186,0.6039718631570123,-0.0691424012184143,0.6827240586280823,0.646411657333374,0.0721117109060287,0.6136512756347656,0.6480997800827026,-0.0419321991503238,0.6771422028541565,0.6513143181800842,0.0729869902133941,0.6081973314285278,0.645862340927124,-0.0398857928812503,0.695448100566864,0.6641823649406433,0.0478497594594955,0.6085939407348633,0.6762948632240295,-0.0704512000083923
380,0.6931241750717163,0.4728445708751678,-0.0034224209375679,0.6911901831626892,0.4678517878055572,0.003711407771334,0.6906912922859192,0.4679819345474243,0.0036611747927963,0.6901976466178894,0.468103289604187,0.0036807185970246,0.6910191178321838,0.4680168330669403,-0.0080196186900138,0.6904166340827942,0.4683113098144531,-0.0080976197496056,0.68976891040802,0.4686282575130462,-0.0081150447949767,0.686039388179779,0.4710232317447662,0.0312093291431665,0.685262143611908,0.4722215831279754,-0.02316833473742,0.691827118396759,0.4800204932689667,0.0071559129282832,0.6915865540504456,0.480144202709198,-0.0089500164613127,0.6795873045921326,0.5021512508392334,0.0642518177628517,0.6769043803215027,0.4959932565689087,-0.0481924526393413,0.6889083385467529,0.5285008549690247,0.0910669937729835,0.6606359481811523,0.5007753968238831,-0.0744289234280586,0.7063344120979309,0.5229560136795044,0.0869006216526031,0.6577863097190857,0.5277685523033142,-0.0853251665830612,0.7112409472465515,0.5162118077278137,0.0908378660678863,0.6564714908599854,0.5356491804122925,-0.0956751704216003,0.7118696570396423,0.5135521292686462,0.0816500410437583,0.6594933271408081,0.5355104804039001,-0.0932755246758461,0.7099897861480713,0.5154646039009094,0.0828836560249328,0.6603344678878784,0.5337899923324585,-0.0847767665982246,0.6672601103782654,0.5742116570472717,0.0377217233180999,0.667593240737915,0.574840784072876,-0.0377193130552768,0.6783527731895447,0.6265960832320049,0.0548986122012138,0.6622311472892761,0.6030683900119901,-0.0722961723804473,0.6696462631225586,0.6498567461967468,0.0706975683569908,0.6143993139266968,0.6476144790649414,-0.0622468329966068,0.6669312119483948,0.6586267352104187,0.0698439329862594,0.6086779236793518,0.6414357423782349,-0.0618819966912269,0.67708820104599,0.6625481247901917,0.046141617000103,0.6094672679901123,0.6743404269218445,-0.0877268090844154
381,0.6961854696273804,0.4732438027858734,-0.0026128070894628,0.694399356842041,0.4680557548999786,0.0047417622990906,0.6938770413398743,0.4681374728679657,0.0046950220130383,0.6933452486991882,0.4682162404060364,0.0047169737517833,0.6942287087440491,0.4681956171989441,-0.0071913236752152,0.6935977339744568,0.4684341847896576,-0.0072659761644899,0.6929138898849487,0.4687124490737915,-0.0072838044725358,0.6890190243721008,0.4710412919521332,0.0337091796100139,0.6883139610290527,0.4722309410572052,-0.0213948190212249,0.6947174072265625,0.4801181256771087,0.0085532395169138,0.6944090723991394,0.4802446663379669,-0.007812819443643,0.6828619837760925,0.501879870891571,0.0659266039729118,0.6788933277130127,0.4960482716560364,-0.0441220290958881,0.6918790340423584,0.5286522507667542,0.0898168608546257,0.6627024412155151,0.5010761022567749,-0.0606792047619819,0.7101956009864807,0.5231122374534607,0.0658414810895919,0.6601403951644897,0.5291497707366943,-0.0589569434523582,0.715447723865509,0.5183380246162415,0.0672901272773742,0.6600350141525269,0.5385839343070984,-0.0671782493591308,0.7158051133155823,0.5151336193084717,0.0583889111876487,0.6629610657691956,0.5375379920005798,-0.0650579705834388,0.7138410210609436,0.5163772702217102,0.0615277849137783,0.6636295318603516,0.5354198217391968,-0.0580873191356658,0.671976625919342,0.5739307999610901,0.0369537137448787,0.6693702936172485,0.5749695897102356,-0.036949872970581,0.696986973285675,0.6277804658946793,0.0396646410226821,0.6557296514511108,0.602236257013475,-0.0776930674910545,0.6905574798583984,0.6511099934577942,0.0513721741735935,0.6167067885398865,0.6440585255622864,-0.0673168078064918,0.6860677599906921,0.6621319651603699,0.0504792407155036,0.6108875274658203,0.6364946365356445,-0.0669178739190101,0.7043467164039612,0.6639739274978638,0.0265227928757667,0.6097838878631592,0.6702210903167725,-0.0945043414831161
382,0.6990044116973877,0.4733964800834656,-0.0105571513995528,0.6971229910850525,0.4681897163391113,-0.0037223957479,0.6966161131858826,0.4682552218437195,-0.0037754438817501,0.6960810422897339,0.4683188498020172,-0.0037564451340585,0.6969959139823914,0.468330830335617,-0.0156920664012432,0.6964154243469238,0.4685480296611786,-0.0157732740044593,0.6957708597183228,0.4688122868537903,-0.0157966315746307,0.6916579604148865,0.4710627794265747,0.0271382816135883,0.6912596225738525,0.4723116159439087,-0.028918644413352,0.697588324546814,0.4801810681819916,0.0004412977432366,0.697317898273468,0.4803233444690704,-0.0159335676580667,0.6840881705284119,0.5015562176704407,0.0599290803074836,0.6837540864944458,0.4965206980705261,-0.05223174020648,0.6946401000022888,0.5285868644714355,0.0885445326566696,0.6659509539604187,0.5011717081069946,-0.0702798441052436,0.7126783132553101,0.524406373500824,0.0814233422279357,0.6638299822807312,0.5317955017089844,-0.0872983187437057,0.7175589799880981,0.5203887224197388,0.0850351750850677,0.6639014482498169,0.5405133962631226,-0.098067931830883,0.7181973457336426,0.518094003200531,0.0746841356158256,0.6669347286224365,0.5392190217971802,-0.0962279438972473,0.7164448499679565,0.5194318294525146,0.0767693370580673,0.6676895022392273,0.5373145937919617,-0.0869225785136222,0.6712883114814758,0.573943018913269,0.0380560606718063,0.6743581891059875,0.5749455094337463,-0.0380794778466224,0.6892189979553223,0.6289569367767496,0.0505577996373176,0.67656409740448,0.6014819566452301,-0.0748806446790695,0.658687949180603,0.6500922441482544,0.0578074529767036,0.6425145864486694,0.6440554857254028,-0.0507199987769126,0.6547405123710632,0.6584040522575378,0.0562451519072055,0.6363520622253418,0.6429589986801147,-0.0486653111875057,0.6584106683731079,0.6598425507545471,0.0311571974307298,0.641826868057251,0.6680944561958313,-0.0739739537239074
383,0.7017233371734619,0.4734313189983368,-0.0039802445098757,0.6998721361160278,0.4682329893112182,0.0033871375489979,0.6993852853775024,0.4682864546775818,0.0033392827026546,0.6988791227340698,0.468341052532196,0.0033566688653081,0.6997592449188232,0.468377023935318,-0.0086488239467144,0.6992128491401672,0.4685792922973633,-0.0087285432964563,0.6986063122749329,0.4688292443752289,-0.0087521597743034,0.6945840120315552,0.4710718989372253,0.0323844924569129,0.6941294074058533,0.4723164737224579,-0.0234907735139131,0.7003557085990906,0.4801874160766601,0.0069631785154342,0.7000889182090759,0.4803298115730285,-0.0095735481008887,0.6883570551872253,0.5015602111816406,0.0649824887514114,0.6860670447349548,0.4965721368789673,-0.0487976931035518,0.6975566744804382,0.528823733329773,0.0969377234578132,0.6682316064834595,0.5019028186798096,-0.0779841765761375,0.7164615988731384,0.526427149772644,0.0980052351951599,0.6668959856033325,0.5344279408454895,-0.0919754430651664,0.7218302488327026,0.5231851935386658,0.1031047031283378,0.6667556166648865,0.542896032333374,-0.1029470711946487,0.7226235866546631,0.5213311314582825,0.0923186019062995,0.6699213981628418,0.5410487651824951,-0.1026859879493713,0.7205974459648132,0.5226507186889648,0.0935276895761489,0.6707341074943542,0.5392211079597473,-0.0923633500933647,0.6772719621658325,0.5740333199501038,0.037761814892292,0.6748029589653015,0.5749176740646362,-0.0377807319164276,0.7040082812309265,0.6300834290111994,0.0332769006490707,0.664132833480835,0.6008119813910183,-0.0822074189782142,0.6987305879592896,0.6535657644271851,0.039055373519659,0.6316474676132202,0.6363808512687683,-0.0734254121780395,0.6948327422142029,0.6642820835113525,0.0375172868371009,0.6251876950263977,0.6284354329109192,-0.0732384547591209,0.712424099445343,0.6609428524971008,0.0118200685828924,0.6256976127624512,0.6591704487800598,-0.101703867316246
384,0.7045515775680542,0.4735912680625915,0.0115308780223131,0.7028059959411621,0.4683985412120819,0.019353911280632,0.7023131251335144,0.468443214893341,0.0193077493458986,0.7018080949783325,0.4684938192367553,0.0193243380635976,0.7027328014373779,0.4685379564762115,0.0072317062877118,0.702207624912262,0.4687187373638153,0.0071569425053894,0.7016338109970093,0.468944102525711,0.0071378424763679,0.6976872086524963,0.4710916876792907,0.0479876548051834,0.6973773241043091,0.4723366796970367,-0.0082491524517536,0.7031381726264954,0.4803164601325989,0.0222989898175001,0.7029294967651367,0.4804513156414032,0.0056321010924875,0.6910746693611145,0.5015157461166382,0.0789222121238708,0.6892770528793335,0.4966663420200348,-0.0365632697939872,0.6996744275093079,0.5290137529373169,0.110684648156166,0.6712154150009155,0.5037750601768494,-0.0665831416845321,0.7193888425827026,0.5287178158760071,0.1125566288828849,0.6702185869216919,0.5360316634178162,-0.0792936310172081,0.7250028848648071,0.5259596109390259,0.1180289462208747,0.670173704624176,0.5447111129760742,-0.0896796286106109,0.7258564829826355,0.5239512324333191,0.1075764894485473,0.6736463308334351,0.5425392985343933,-0.0863369926810264,0.723865270614624,0.5253699421882629,0.1082205325365066,0.6742081046104431,0.540640115737915,-0.0783825069665908,0.6805874109268188,0.5740999579429626,0.0377354137599468,0.6769005060195923,0.5748392343521118,-0.0377510711550712,0.7073261141777039,0.6311178757310133,0.032812912017107,0.6600005626678467,0.6002328237346028,-0.0869518369436264,0.7045838236808777,0.6565055251121521,0.037942424416542,0.6281203031539917,0.6325820684432983,-0.0773034244775772,0.7007445096969604,0.6674690842628479,0.0363799929618835,0.6228674650192261,0.6231939196586609,-0.0768789649009704,0.7188287973403931,0.6613968014717102,0.0112918205559253,0.6255174875259399,0.6537730097770691,-0.1042370200157165
385,0.7072112560272217,0.4737559854984283,0.0097912913188338,0.7055402398109436,0.4686583578586578,0.0172924064099788,0.7050295472145081,0.4687323868274688,0.0172526389360427,0.7045092582702637,0.46881964802742,0.0172638408839702,0.7055383920669556,0.4687498807907104,0.0051776692271232,0.7050607204437256,0.4689138829708099,0.0050941761583089,0.704540491104126,0.4691150784492492,0.0050678416155278,0.7004643678665161,0.4713208079338074,0.0452908091247081,0.7005165219306946,0.472391277551651,-0.0107885189354419,0.70579993724823,0.4805167317390442,0.0203811079263687,0.7056653499603271,0.4806150496006012,0.0037894323468208,0.6941409111022949,0.5016043782234192,0.0773402974009513,0.6917648911476135,0.496819428802459,-0.0409013926982879,0.701839029788971,0.5291624665260315,0.1244326382875442,0.674412190914154,0.5051686763763428,-0.0855337157845497,0.7211425304412842,0.5316529273986816,0.1478236764669418,0.6739059686660767,0.5379762649536133,-0.1231869384646415,0.7264991998672485,0.530022919178009,0.1569036245346069,0.6738220453262329,0.5466281771659851,-0.1375691294670105,0.7273229360580444,0.5283886790275574,0.1456034183502197,0.6773499250411987,0.5441434979438782,-0.1335421204566955,0.7253056168556213,0.5296482443809509,0.1438034176826477,0.6777210235595703,0.5420569777488708,-0.1227339804172515,0.684402585029602,0.5741395354270935,0.0378369465470314,0.678571879863739,0.5748476386070251,-0.0378429740667343,0.7096753716468811,0.6320182100691755,0.0370725952088832,0.6618337035179138,0.5997509761597465,-0.0829046890139579,0.7085137367248535,0.6589165862211045,0.0452524162828922,0.629438042640686,0.6306334791910826,-0.0648665428161621,0.7053268551826477,0.6692904215661208,0.043929923325777,0.6248107552528381,0.6221851352329966,-0.0635501518845558,0.7194492665021645,0.6611471512179881,0.0184645671397447,0.6218929886817932,0.6501602275473829,-0.0903867557644844
