frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
145,0.3539441525936126,0.4945727586746216,0.0471175126731395,0.3526453971862793,0.4890298843383789,0.0480124317109584,0.3522206842899322,0.4887920618057251,0.0479560010135173,0.3517645597457886,0.4885834157466888,0.0479552559554576,0.3526181876659393,0.4894877970218658,0.0399254709482193,0.3521908223628998,0.4896433055400848,0.0398675501346588,0.3517116606235504,0.4898434281349182,0.0398428998887538,0.3473844230175018,0.4917228519916534,0.0480217672884464,0.3473550379276275,0.4936800301074981,0.0114182606339454,0.3525255918502807,0.4998842179775238,0.0490113571286201,0.3523959517478943,0.5005231499671936,0.038034189492464,0.330203503370285,0.5089946985244751,0.061020266264677,0.3474748134613037,0.5208232998847961,-0.0122149549424648,0.3138749301433563,0.50689697265625,0.1159224808216095,0.3539281487464905,0.5352418422698975,0.0111181698739528,0.3156845271587372,0.5134617686271667,0.1791471093893051,0.3672483265399933,0.5384492874145508,0.0787708014249801,0.3141083419322967,0.515198290348053,0.1922664791345596,0.3709153831005096,0.5415478348731995,0.0835345163941383,0.3152547478675842,0.5150030255317688,0.1866906583309173,0.3711369037628174,0.5416936278343201,0.0882029384374618,0.3160954117774963,0.5149053335189819,0.1786623001098632,0.3695145845413208,0.5408068299293518,0.0825244411826133,0.3213662207126617,0.5810382962226868,0.0255588050931692,0.3288807272911072,0.5862913727760315,-0.0255529358983039,0.3101190328598022,0.6449541607449678,0.0315980724990367,0.3537867963314056,0.603323546412647,-0.0128803569823503,0.2732768058776855,0.5761557952216798,0.0204771067947149,0.3434909880161285,0.6525338336725387,0.0131783671677112,0.41441006074085157,0.5748519499564548,0.0198370460420846,0.3399806618690491,0.702911342143362,0.016609638929367,0.37748409029195434,0.614339421170872,0.0124273113906383,0.6629964897887729,0.6551721707899593,0.0129502154886722
146,0.3564418852329254,0.4946739077568054,0.032465711236,0.355023443698883,0.4891498982906341,0.0331486575305461,0.3545702397823334,0.4888891279697418,0.0330990105867385,0.3541039228439331,0.4886610209941864,0.0331203266978263,0.3550753891468048,0.4896235167980194,0.0248200818896293,0.3546758890151977,0.489757239818573,0.0247539561241865,0.3542471528053283,0.489926129579544,0.0247338619083166,0.3500572144985199,0.4917238652706146,0.035551268607378,0.3502043187618255,0.4937004745006561,-0.0020979868713766,0.3550107479095459,0.4999416172504425,0.0351551957428455,0.3549661636352539,0.5005731582641602,0.0236894991248846,0.3342271149158478,0.5089513659477234,0.0530895255506038,0.3493998944759369,0.520274817943573,-0.0218853652477264,0.3189960420131683,0.5096301049070171,0.1094863936305046,0.3569015264511108,0.5349501967430115,0.0047694672830402,0.3186755776405334,0.5153017640113831,0.145927608013153,0.369011789560318,0.5399029850959778,0.0743012577295303,0.3164134621620178,0.5166943669319153,0.1568032801151275,0.3729056715965271,0.544017493724823,0.0792583301663398,0.3179908990859985,0.5165125131607056,0.151630163192749,0.3730989098548889,0.5438172817230225,0.0833507478237152,0.3190660774707794,0.516303539276123,0.1450940072536468,0.371338427066803,0.5428850054740906,0.077825017273426,0.333138108253479,0.5810143351554871,0.0265736170113086,0.3283080458641052,0.5870769619941711,-0.0265573561191558,0.3584773242473602,0.6442902364843742,0.0303385350853204,0.3144890964031219,0.6021164174463457,-0.0497668534517288,0.3624427318572998,0.5771080713878444,0.0238536689430475,0.2784803211688995,0.6511619349352891,-0.0263337325304746,0.44761212910550646,0.5763011491506782,0.0242172814905643,0.2759204804897308,0.7020447196867033,-0.0238117985427379,0.38017378651959255,0.6159334807672125,0.0165240280330181,0.6358344056265012,0.6532399540993382,-0.0358925908803939
147,0.3593256771564483,0.49467933177948,0.0378851257264614,0.3579291105270386,0.4891934990882873,0.0391405820846557,0.357466459274292,0.4889296591281891,0.0390955246984958,0.3569954037666321,0.4886994063854217,0.0391189865767955,0.3579994440078735,0.4896474778652191,0.0303000621497631,0.3576218485832214,0.4897665679454803,0.0302335415035486,0.3572227954864502,0.4899300038814544,0.0302191879600286,0.3529207706451416,0.491712749004364,0.0422568172216415,0.3532500863075256,0.4936570823192596,0.0015574238495901,0.3577536344528198,0.4999418556690216,0.040623739361763,0.3577466011047363,0.5005594491958618,0.0284368377178907,0.3375702202320099,0.508975625038147,0.0588320530951023,0.3517914414405823,0.5193021893501282,-0.0212072860449552,0.3226199150085449,0.5125156316819153,0.1034567356109619,0.360209584236145,0.5347070693969727,-0.0002862717956304,0.3222668766975403,0.5175837874412537,0.1459937542676925,0.3726672530174255,0.5419108867645264,0.0613863766193389,0.3203160464763641,0.5195210576057434,0.1568284779787063,0.3768737018108368,0.5468546748161316,0.0647607669234275,0.3219620585441589,0.5193737149238586,0.1515024006366729,0.3766639232635498,0.5462424159049988,0.0696010440587997,0.3226980566978454,0.5188938975334167,0.1451448947191238,0.3747020959854126,0.5450121164321899,0.0649632140994072,0.3355837762355804,0.5809739828109741,0.0273939166218042,0.3310672640800476,0.5869020223617554,-0.0273767560720443,0.3620297014713287,0.6435399218094152,0.0238804277032613,0.3117371797561645,0.6008852786769745,-0.0572831965982914,0.3676957190036773,0.5782142693266868,0.0165690947324037,0.2772048115730285,0.6497614761235561,-0.0434764996170997,0.47535649452392914,0.5779013574105296,0.0152276000007987,0.2742010056972503,0.701026577032049,-0.0419610328972339,0.38089360368034464,0.6176021958249441,0.0042446656152606,0.6042856568572446,0.6513134883830504,-0.0538796298205852
148,0.3624029159545898,0.4948610663414001,0.0338943228125572,0.3609438836574554,0.4893684089183807,0.0346344485878944,0.360470563173294,0.489131361246109,0.034584891051054,0.359977126121521,0.4889315664768219,0.0346039608120918,0.3610069155693054,0.4897516071796417,0.0261797234416008,0.3606215715408325,0.489844411611557,0.0261127222329378,0.3602091372013092,0.4899791777133941,0.0260936077684164,0.3557966351509094,0.4918468296527862,0.0364683531224727,0.3561120331287384,0.4936752021312713,-0.0025671024341136,0.3606948256492615,0.5000612139701843,0.0361493527889251,0.3606866598129272,0.5006253719329834,0.0244361013174057,0.3401658535003662,0.5090183615684509,0.0536761321127414,0.3546256124973297,0.5192587375640869,-0.0236733108758926,0.3241804838180542,0.5153859692378012,0.093792088329792,0.3642176687717438,0.5351088643074036,-0.0026794697623699,0.3265342116355896,0.5211821794509888,0.1371675580739975,0.3755394518375397,0.5448768734931946,0.0600388683378696,0.3248320519924164,0.5235012173652649,0.1475285738706588,0.3793727457523346,0.5506383180618286,0.0632872208952903,0.3265629410743713,0.5234574675559998,0.1419887244701385,0.3791902959346771,0.550223708152771,0.0679219514131546,0.3272371590137481,0.5229732394218445,0.1362397223711013,0.3777819573879242,0.5492331385612488,0.0634510591626167,0.3369345068931579,0.5809495449066162,0.0273856576532125,0.3337535560131073,0.5873152613639832,-0.0273621473461389,0.364311546087265,0.6427008143225026,0.03638656437397,0.3123049736022949,0.5996308339978957,-0.0491167604923248,0.3705545663833618,0.5794797205900601,0.0426794812083244,0.2796920239925384,0.6483329573639423,-0.0264706704765558,0.4950154377289499,0.5796566830916685,0.0425850413739681,0.2773238122463226,0.6998505323657256,-0.0218717977404594,0.37942114795133053,0.6193459220100562,0.0343274846673011,0.569565969348025,0.6493969870572156,-0.0284206718206405
149,0.3649881482124328,0.4949211478233337,0.0315149910748004,0.3635151088237762,0.4894603490829468,0.032570369541645,0.363030731678009,0.4892520606517792,0.0325205102562904,0.3625238835811615,0.4890963733196258,0.0325322300195694,0.3635833859443664,0.4897931516170501,0.0237712562084198,0.3632060289382934,0.489872545003891,0.0237051248550415,0.3627922534942627,0.4899937808513641,0.0236810017377138,0.3583271503448486,0.4919485449790954,0.0353632643818855,0.3588626086711883,0.4936558306217193,-0.0037319676484912,0.3634499311447143,0.5001102089881897,0.0341457910835742,0.3634838461875915,0.5006361603736877,0.022025803104043,0.3428757786750793,0.5093829212519344,0.0521210506558418,0.3574466705322265,0.5184480547904968,-0.0314319133758544,0.3275465369224548,0.518073533831531,0.0974113941192627,0.3653337657451629,0.5350111126899719,-0.0295767821371555,0.3296201825141907,0.5232479572296143,0.1452867537736892,0.3774293065071106,0.5473715662956238,0.0123155051842331,0.3279946148395538,0.5253912210464478,0.1562296897172927,0.3804245591163635,0.553675651550293,0.0118142021819949,0.3298359513282776,0.5254161953926086,0.1497964560985565,0.380504697561264,0.5534943342208862,0.0178867634385824,0.3312441706657409,0.5253185629844666,0.1439010202884674,0.3788307011127472,0.551837682723999,0.0157327558845281,0.3419572710990906,0.5811699032783508,0.0281118471175432,0.3346453011035919,0.5861444473266602,-0.028083125129342,0.3665404617786407,0.6417705116260481,0.0354523956775665,0.3149469196796417,0.5983537873024714,-0.0481492429971694,0.3731873333454132,0.5809097567298173,0.0398366227746009,0.2817920744419098,0.6468768787830503,-0.0228938236832618,0.5039612394533991,0.5815712345497535,0.0394679196178913,0.2796005010604858,0.6985102038740602,-0.0177936870604753,0.37553402550967036,0.6211650149885377,0.0323128700256347,0.5328910689658639,0.6474946635379539,-0.021576615050435
150,0.3676842451095581,0.4953025877475738,0.0196185484528541,0.3663937449455261,0.4896808862686157,0.0206777695566415,0.3659542500972748,0.4894479513168335,0.0206262823194265,0.365492582321167,0.4892610907554626,0.0206365566700696,0.3663970828056335,0.4899937808513641,0.0121414056047797,0.3659906387329101,0.4900370836257934,0.0120703121647238,0.3655283153057098,0.4901143312454223,0.0120385009795427,0.36122527718544,0.4919513463973999,0.0247835293412208,0.3614223599433899,0.4936491847038269,-0.0145147303119301,0.36632239818573,0.5004055500030518,0.0228305496275424,0.3661964535713196,0.5008116364479065,0.011001594364643,0.3454986214637756,0.5099814432403006,0.0449380129575729,0.3606599867343902,0.5184850692749023,-0.0360361859202384,0.3303002715110779,0.5204107417199612,0.091491162776947,0.3692078292369842,0.5345573496164878,-0.0191037058830261,0.3376075625419616,0.5292777419090271,0.1378513127565384,0.3784720599651336,0.5515822693433113,0.0446929447352886,0.3382845818996429,0.5322433114051819,0.1488543897867202,0.3813833892345428,0.5576211810112,0.0480584651231765,0.3408626616001129,0.5309520959854126,0.1417679339647293,0.3806408047676086,0.5553585290908813,0.0516637675464153,0.3413120210170746,0.5334601998329163,0.1362802237272262,0.3785822689533233,0.5533673167228699,0.047728281468153,0.3424263596534729,0.5814802646636963,0.0280220415443182,0.3365856409072876,0.5860357284545898,-0.0279981177300214,0.3685137927532196,0.6407466113224635,0.0362082906067371,0.3194204568862915,0.5970548424840635,-0.049529381096363,0.3920986215754926,0.5825097092978109,0.0466916225850582,0.2868430614471435,0.6453937405074837,-0.0068883970379829,0.49956618043010714,0.5836491201404438,0.0469413213431835,0.2859515249729156,0.6969992097433796,-0.0015705039259046,0.36900984253248426,0.6230598304263777,0.0398628711700439,0.4954766815777827,0.6456107312413856,-0.0038872004952281
151,0.3706746399402618,0.495291531085968,0.0064049148932099,0.3693761229515075,0.4896800816059112,0.0082184970378875,0.3688984811306,0.4894457459449768,0.0081639476120471,0.3683664798736572,0.4892565310001373,0.0081784334033727,0.3694008886814117,0.4899903535842895,-0.0012719921069219,0.3689893186092376,0.490026980638504,-0.0013460321351885,0.3685249388217926,0.4900925457477569,-0.0013828538358211,0.3638274073600769,0.4918448030948639,0.0152769684791564,0.3643417954444885,0.493444949388504,-0.028446851298213,0.3693324327468872,0.5004658102989197,0.0106366407126188,0.3692172169685364,0.5008178949356079,-0.002425925573334,0.348774254322052,0.5105903744697571,0.0385949090123176,0.3635411262512207,0.5187796950340271,-0.0500614866614341,0.3373699188232422,0.5222300091599477,0.0861234441399574,0.3736346662044525,0.5339934641791907,-0.0317929685115814,0.3401762247085571,0.533036470413208,0.1291950196027755,0.3833831548690796,0.5546593070030212,0.0294418595731258,0.3390477001667022,0.532920241355896,0.1396999955177307,0.3859221339225769,0.5593044757843018,0.0307921450585126,0.341623991727829,0.5337260961532593,0.133320465683937,0.385133296251297,0.5585483312606812,0.0348904877901077,0.3430723547935486,0.5344138741493225,0.1279080957174301,0.3840506970882416,0.557021975517273,0.0326282195746898,0.343390017747879,0.5815879702568054,0.0286233481019735,0.3407005667686462,0.5860269069671631,-0.0286245122551918,0.3699626624584198,0.6396267110141605,0.0405611060559749,0.323927640914917,0.5957347034360341,-0.0431542806327343,0.41587432372767663,0.5842849098458942,0.0477041862905025,0.2926864326000213,0.6438840426638445,0.0064853620715439,0.4792025413919044,0.5858944482193984,0.047597549855709,0.291532427072525,0.6953111681600107,0.0119193755090236,0.35962620519689237,0.6250307239895654,0.037899475544691,0.458538533050803,0.6437494035836306,0.0084936115890741
152,0.3733669519424438,0.4953221678733825,0.0082825040444731,0.3718852400779724,0.4896805584430694,0.0102029405534267,0.3713704943656921,0.4894390702247619,0.0101486584171652,0.3708219826221466,0.4892297089099884,0.0101580219343304,0.3718345463275909,0.4899946749210357,0.0006368645699694,0.3713251054286957,0.4900273084640503,0.0005617620190605,0.3707607686519623,0.4900875389575958,0.0005255702417343,0.366411805152893,0.4916073977947235,0.0174658950418233,0.3666344583034515,0.4932284355163574,-0.0264729149639606,0.3720930516719818,0.5005013942718506,0.012584357522428,0.3718401491641998,0.5008226633071899,-0.0005377431516535,0.3515127003192901,0.5110050439834595,0.0405347160995006,0.3659029603004455,0.5188284516334534,-0.0488822758197784,0.3400387167930603,0.5233637524083471,0.0876103267073631,0.3746842443943023,0.5334672725591514,-0.0347318686544895,0.3450821042060852,0.5342608690261841,0.1293520629405975,0.3848112523555755,0.5547043085098267,0.0223625358194112,0.3451131284236908,0.5357946157455444,0.1395485252141952,0.3881242275238037,0.5633144378662109,0.0232060924172401,0.3476409316062927,0.5354994535446167,0.1327909529209137,0.3876116275787353,0.5603637099266052,0.0278159659355878,0.348565012216568,0.5355202555656433,0.1277823448181152,0.3855040073394775,0.5580742359161377,0.0256104487925767,0.3471573889255523,0.582592785358429,0.0287066139280796,0.343023806810379,0.5863450765609741,-0.0287132374942302,0.3724974989891052,0.6384084083035508,0.033765509724617,0.3271828889846802,0.5943940740517452,-0.0450869277119636,0.42045696941467714,0.58624068992592,0.0364489294588565,0.2967833280563354,0.642348285378736,0.0029388989787548,0.44024260307162094,0.5883113271422764,0.0356816723942756,0.296539157629013,0.6934396973102803,0.008476479910314,0.3471607196800147,0.6270780513440898,0.0265460666269063,0.4232923492519465,0.6419148939808093,0.0080380896106362
153,0.3756167590618133,0.4953623116016388,0.0106340730562806,0.3742404282093048,0.4896871447563171,0.0128451148048043,0.3737416267395019,0.4894384145736694,0.0127917388454079,0.3732443451881408,0.4892209470272064,0.0128005417063832,0.3741301894187927,0.4900116324424743,0.0034283138811588,0.3735795021057129,0.4900341629981994,0.0033586043864488,0.3730064630508423,0.4900902807712555,0.0033253575675189,0.3690907657146454,0.4914873540401459,0.0203235242515802,0.3690810799598694,0.493135392665863,-0.0228970292955636,0.3742428719997406,0.5005055069923401,0.0149942282587289,0.3739441931247711,0.5008223056793213,0.0020156784448772,0.3534442782402038,0.511264443397522,0.0411939024925231,0.368621289730072,0.5187593102455139,-0.0466555245220661,0.3410718739032745,0.5236443877220154,0.0925211086869239,0.3771452903747558,0.5331265909374409,-0.0362592563033103,0.3445257246494293,0.5341131091117859,0.1305280774831771,0.3879933357238769,0.5574873089790344,0.0117889447137713,0.3425401747226715,0.5362370610237122,0.141052559018135,0.3913421034812927,0.5660552978515625,0.0111987739801406,0.3445195257663727,0.5353538990020752,0.1369416564702987,0.3910272121429443,0.5658107399940491,0.0155885322019457,0.3462393283843994,0.5355321168899536,0.130513921380043,0.3892130255699157,0.5635727047920227,0.0147431269288063,0.3496015965938568,0.5835629105567932,0.0294408947229385,0.3469731211662292,0.5867249965667725,-0.0294557176530361,0.3745919466018677,0.6370893007930463,0.0378514192998409,0.3306996524333954,0.5930336582245587,-0.0437248088419437,0.3817890882492065,0.5883823810897415,0.0397006161510944,0.3026317656040191,0.640786968778761,0.0064420127309858,0.3800586462020874,0.5909038652647368,0.0388892665505409,0.3022910356521606,0.6913784153805151,0.012036751024425,0.3313909921589714,0.62920216815594,0.0298969689756631,0.39095385604823435,0.6401114158490417,0.0118447532877326
154,0.378543883562088,0.4953357279300689,0.0343249849975109,0.3772045969963074,0.4896883368492126,0.0357412584125995,0.3767344653606415,0.4894380271434784,0.0356882400810718,0.3762533068656921,0.489218145608902,0.0356923080980777,0.37717205286026,0.4900125563144684,0.0266754776239395,0.3767124116420746,0.4900341928005218,0.0266023203730583,0.3762200474739074,0.4900862276554107,0.0265675224363803,0.3720841407775879,0.4913285374641418,0.0381372086703777,0.3723423480987549,0.4929156303405761,-0.0031443638727068,0.3771129548549652,0.5004808306694031,0.0369239300489425,0.3768931031227112,0.5007526278495789,0.0245443135499954,0.3551673293113708,0.5117676258087158,0.0553966872394084,0.3711970448493957,0.5189396508640177,-0.0309943500906229,0.3409401178359985,0.5231516361236572,0.1149028092622757,0.3799647390842438,0.53311923549513,-0.024359168484807,0.3472926616668701,0.5398942828178406,0.1741809099912643,0.3908554315567016,0.5619998574256897,0.0128914583474397,0.3466523289680481,0.5442715883255005,0.1884985566139221,0.3936482071876526,0.5687761306762695,0.0177495889365673,0.3488613069057464,0.5429023504257202,0.1813115775585174,0.3932855427265167,0.568709135055542,0.0242749359458684,0.3491917550563812,0.541935920715332,0.1731031537055969,0.3915844857692718,0.5668150186538696,0.0191203709691762,0.3468268811702728,0.583517849445343,0.0292979106307029,0.3511031568050384,0.5869019627571106,-0.0293046198785305,0.3395871520042419,0.6356669860850581,0.0373310968279838,0.3633415102958679,0.5916541598478371,-0.0306756328791379,0.3121819198131561,0.5907153148892114,0.0292417984455823,0.3626183569431305,0.6392005929905221,0.0046851970255374,0.3164540827274322,0.5936761709424385,0.0283022113144397,0.3600296974182129,0.6891209405570422,0.0061270985752344,0.3120946288108825,0.6314034300911051,0.0191028956323862,0.36273877930668846,0.6383431826044479,0.0010707112960517
