frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
418,0.7738795876502991,0.4687279164791107,0.0212285034358501,0.772037923336029,0.4627431333065033,0.0270380079746246,0.7714777588844299,0.4627200961112976,0.0269771255552768,0.770891010761261,0.462697684764862,0.0269538648426532,0.772148072719574,0.4628081023693084,0.0165856834501028,0.7717224955558777,0.4628506004810333,0.0164829120039939,0.7713114619255066,0.4628652334213257,0.016452744603157,0.766615629196167,0.465359628200531,0.0458865873515605,0.7677499651908875,0.4656209349632263,-0.0025602609384804,0.7720904350280762,0.4751805961132049,0.029310617595911,0.7721951603889465,0.4749138951301574,0.0151059981435537,0.7573051452636719,0.4943174421787262,0.0813212692737579,0.7666001319885254,0.4931307435035705,-0.0307598747313022,0.7605870366096497,0.5274474682072693,0.148380309343338,0.7560754418373108,0.5226803421974182,-0.0427113696932792,0.7722143530845642,0.5108292698860168,0.2166138589382171,0.7567371726036072,0.5574257969856262,-0.0208123214542865,0.7738497853279114,0.5071318745613098,0.233681783080101,0.7545656561851501,0.5681977868080139,-0.0222315117716789,0.7740103006362915,0.48097138667868317,0.2254597097635269,0.7577704191207886,0.5683333873748779,-0.0177787914872169,0.7732529640197754,0.5072432160377502,0.2150717377662658,0.7585485577583313,0.5651746988296509,-0.018123397603631,0.7474274039268494,0.5700638890266418,0.0381019040942192,0.7563774585723877,0.5715174078941345,-0.0381645523011684,0.7509006261825562,0.6235745549201965,0.016755836084485,0.7699068188667297,0.6188919544219971,-0.0657312422990799,0.7367377281188965,0.6767316460609436,-0.0301621705293655,0.7400979995727539,0.5981058478355408,-0.1042187362909317,0.7312445044517517,0.6836768388748169,-0.0364850908517837,0.7379631996154785,0.5935203433036804,-0.1080523282289505,0.7436506748199463,0.6909205317497253,-0.0432206913828849,0.727584719657898,0.613621175289154,-0.1069099530577659
419,0.7768803834915161,0.468731939792633,0.0361956432461738,0.7750090956687927,0.4627151191234588,0.041751604527235,0.7744076251983643,0.4626993834972381,0.0416940785944461,0.7737784385681152,0.4626880586147308,0.0416790917515754,0.7751930952072144,0.4627713859081268,0.0315785929560661,0.7747783660888672,0.462812066078186,0.0314839892089366,0.7743899822235107,0.4628308415412903,0.0314578339457511,0.7694571018218994,0.465358167886734,0.0585113987326622,0.7709213495254517,0.4655595421791076,0.0119177335873246,0.7750601172447205,0.4751811921596527,0.0433214083313941,0.7752211093902588,0.474918931722641,0.0294618532061576,0.760069727897644,0.4940620958805084,0.0897926390171051,0.7702810764312744,0.4931001663208008,-0.0183806587010622,0.7630214095115662,0.5263613797637391,0.1519162952899933,0.7590322494506836,0.520952582359314,-0.0332436822354793,0.7754246592521667,0.507648229598999,0.2171297222375869,0.7581655383110046,0.5555020570755005,-0.0140455113723874,0.7770634889602661,0.5024693608283997,0.2336256951093673,0.7559136748313904,0.5661765933036804,-0.0154769914224743,0.7772607803344727,0.4797087092751768,0.2257634848356247,0.7589163184165955,0.5663816332817078,-0.0111998934298753,0.7763051390647888,0.5033922791481018,0.2155603766441345,0.7598347067832947,0.5631856918334961,-0.0115211717784404,0.7491369843482971,0.5675791501998901,0.038042202591896,0.7592601776123047,0.5695574283599854,-0.0380781963467597,0.7522572875022888,0.6209021210670471,0.0177211072295904,0.7731720209121704,0.6188614964485168,-0.0644973888993263,0.736863911151886,0.675814688205719,-0.0305221900343894,0.7440249919891357,0.5995486974716187,-0.10726810246706,0.731330931186676,0.6823832392692566,-0.0369047150015831,0.741627037525177,0.595077633857727,-0.1118519380688667,0.7445061802864075,0.6898619532585144,-0.0433983951807022,0.7313470840454102,0.6140933632850647,-0.1119853630661964
420,0.7787979245185852,0.4686916470527649,0.0357459262013435,0.7770501971244812,0.4626660346984863,0.0406533703207969,0.776431679725647,0.4626654088497162,0.0405937321484088,0.7757776975631714,0.4626739919185638,0.0405775122344493,0.7774417400360107,0.4626964926719665,0.030557844787836,0.7771958112716675,0.4627302289009094,0.030466167256236,0.7769734263420105,0.4627361893653869,0.0304459948092699,0.77204430103302,0.4653563201427459,0.0557594038546085,0.7740776538848877,0.4653601348400116,0.0095394672825932,0.7770545482635498,0.475156158208847,0.0423288121819496,0.7774339914321899,0.4748723804950714,0.0285622831434011,0.7628745436668396,0.4939617812633514,0.0856006070971489,0.7735564112663269,0.4930470287799835,-0.019926406443119,0.7663974165916443,0.5252213397861677,0.1438578516244888,0.7615481615066528,0.5188562273979187,-0.0359154678881168,0.7792496085166931,0.5038555264472961,0.2041708678007125,0.7600175142288208,0.5534489154815674,-0.0199034344404935,0.7814490795135498,0.4992281496524811,0.2192402184009552,0.7577155828475952,0.5641481876373291,-0.0218779072165489,0.7814369201660156,0.4784996494818336,0.2114616334438324,0.7610400319099426,0.5638643503189087,-0.0178646426647901,0.7804015278816223,0.499503344297409,0.2024748772382736,0.7621008157730103,0.5609185099601746,-0.0175939090549945,0.7511886358261108,0.5680915713310242,0.037615954875946,0.7619184851646423,0.569964587688446,-0.0376434624195098,0.7528202533721924,0.6205562353134155,0.0204433277249336,0.7785822749137878,0.6188129782676697,-0.0562561340630054,0.7374110221862793,0.6751046776771545,-0.0293573252856731,0.7485164403915405,0.6003124117851257,-0.0980983898043632,0.7319924831390381,0.6816704869270325,-0.0360054932534694,0.7452019453048706,0.5970097780227661,-0.1022262051701545,0.7436414361000061,0.6882249712944031,-0.0415424108505249,0.7369574308395386,0.6163092851638794,-0.1002760529518127
421,0.781369686126709,0.4686923921108246,0.0355874076485633,0.7796992659568787,0.4626463055610657,0.0398810543119907,0.7790509462356567,0.4626550376415252,0.0398205369710922,0.7783562541007996,0.4626738131046295,0.0398068539798259,0.7801492810249329,0.4626458883285522,0.0299553219228982,0.7799347639083862,0.4626562893390655,0.0298653058707714,0.7797465920448303,0.4626320302486419,0.0298449024558067,0.7747858762741089,0.4653547406196594,0.0536240339279174,0.7770758867263794,0.465099036693573,0.0079951239749789,0.7796924710273743,0.4751517176628113,0.0417301058769226,0.7800889015197754,0.4748660624027252,0.0281777251511812,0.766060471534729,0.4933863282203674,0.083044409751892,0.7762888073921204,0.4925337433815002,-0.0211848430335521,0.7692433595657349,0.5240422814621749,0.137328416109085,0.7633020281791687,0.5174701211712067,-0.0370726287364959,0.7829067707061768,0.5027148723602295,0.1911760717630386,0.7617159485816956,0.5521620512008667,-0.0213205851614475,0.7853090763092041,0.4985091090202331,0.2048437297344207,0.7592403292655945,0.5626031160354614,-0.0234876722097396,0.7849658131599426,0.4773529243399848,0.1972117125988006,0.7625445127487183,0.5620957016944885,-0.0197933781892061,0.783848226070404,0.497822493314743,0.189331442117691,0.7637475728988647,0.5591681599617004,-0.0191722251474857,0.753627359867096,0.5684918761253357,0.0370588041841983,0.7643036246299744,0.5702612400054932,-0.0370972231030464,0.7527731657028198,0.6214939951896667,0.02175734937191,0.7826871275901794,0.6179598569869995,-0.0511911511421203,0.7383493185043335,0.6744167804718018,-0.0244075823575258,0.7517145872116089,0.6078195571899414,-0.0819363221526146,0.7330388426780701,0.6807277202606201,-0.0306322835385799,0.7483875155448914,0.6029714941978455,-0.0849500373005867,0.7430882453918457,0.6884473562240601,-0.0372802019119262,0.7423431873321533,0.623033344745636,-0.0813648253679275
422,0.7840136885643005,0.4679096639156341,0.0279264356940984,0.7824352383613586,0.4621777534484863,0.0319995991885662,0.7817299962043762,0.4622780680656433,0.0319363102316856,0.7809972167015076,0.4623831510543823,0.0319243595004081,0.7829621434211731,0.4620231091976166,0.0218650754541158,0.7827354669570923,0.462016761302948,0.0217681936919689,0.7825255990028381,0.4619680941104889,0.0217483285814523,0.7776637077331543,0.464999794960022,0.0466250032186508,0.7797695398330688,0.4642849266529083,9.520672028884292e-05,0.782394289970398,0.4744831621646881,0.0345557294785976,0.782821536064148,0.4742026925086975,0.0207634009420871,0.7697857022285461,0.492248922586441,0.0816738754510879,0.7785435318946838,0.4922392964363098,-0.0232334118336439,0.774217963218689,0.5228391379793806,0.1349127739667892,0.7650177478790283,0.516754958098875,-0.0435911417007446,0.785311758518219,0.5010484457015991,0.1863260716199875,0.763542115688324,0.5503132939338684,-0.0272414181381464,0.7879685759544373,0.496828943490982,0.1997164040803909,0.7611910700798035,0.5601996779441833,-0.0302064064890146,0.7876517176628113,0.47627725089096096,0.1916224807500839,0.7643526196479797,0.5598888397216797,-0.0264722928404808,0.7863991856575012,0.4964287579059601,0.1842710077762603,0.7655302882194519,0.5571785569190979,-0.0250349845737218,0.756622314453125,0.5678982138633728,0.0370461754500865,0.7665519118309021,0.5692354440689087,-0.0370888859033584,0.7537871599197388,0.6220444440841675,0.0220311228185892,0.7870327830314636,0.6161118745803833,-0.0489665381610393,0.7385138273239136,0.6740013360977173,-0.0255447905510664,0.7555533647537231,0.6092644929885864,-0.0661818906664848,0.7333754897117615,0.6803048253059387,-0.0319976583123207,0.7524183988571167,0.604730486869812,-0.0676531717181205,0.7427812814712524,0.6884356737136841,-0.0401645526289939,0.7475901246070862,0.6251944899559021,-0.062171421945095
423,0.7872514128684998,0.4676121771335602,0.0104059064760804,0.7855835556983948,0.4618881642818451,0.0144305564463138,0.7849470973014832,0.4620228111743927,0.014364362694323,0.7842748761177063,0.4621650278568268,0.0143549311906099,0.785837709903717,0.4616666734218597,0.0040610022842884,0.7854849100112915,0.4616509675979614,0.0039654858410358,0.7851425409317017,0.461602121591568,0.0039406302385032,0.780732274055481,0.4648028910160064,0.0303355418145656,0.7820658087730408,0.4640061259269714,-0.0171910841017961,0.7856194376945496,0.4742072224617004,0.0176877416670322,0.7858371138572693,0.4739461243152618,0.0035146332811564,0.7723699808120728,0.4918802082538605,0.0674641579389572,0.7813287973403931,0.4919079840183258,-0.0407066084444522,0.7753658890724182,0.5216268425254043,0.1282128542661667,0.7683563232421875,0.5163505529362126,-0.0516078397631645,0.7876402735710144,0.49995157122612,0.1837558150291443,0.7655607461929321,0.5480400919914246,-0.0283107981085777,0.7906813621520996,0.4954375326633453,0.1980023086071014,0.7631077766418457,0.5580942630767822,-0.0329110845923423,0.7903599143028259,0.4752813461760927,0.1894353777170181,0.7663120031356812,0.5573394298553467,-0.0289817154407501,0.7888432145118713,0.4954909086227417,0.1816964149475097,0.7674930095672607,0.554864764213562,-0.0257079228758811,0.7597631216049194,0.5682935118675232,0.0371398739516735,0.7694923281669617,0.5692611336708069,-0.0371850132942199,0.7560060024261475,0.6222753524780273,0.0325445421040058,0.7903897762298584,0.6138098835945129,-0.0473836883902549,0.7383593320846558,0.6737428903579712,-0.0229484625160694,0.7598621845245361,0.6112383604049683,-0.0555196180939674,0.7331525087356567,0.6799936890602112,-0.0240860730409622,0.7564050555229187,0.6066330075263977,-0.0558667667210102,0.7433401942253113,0.6898984313011169,-0.0299197528511285,0.7522065043449402,0.6244599223136902,-0.0466748550534248
424,0.78965824842453,0.466992974281311,0.0080306623131036,0.7878701686859131,0.4615356028079986,0.0120530724525451,0.7872423529624939,0.4617179632186889,0.011984160169959,0.7865474224090576,0.4619114100933075,0.011976009234786,0.7881402373313904,0.4612964987754822,0.0016620075330138,0.7878071069717407,0.4613056778907776,0.0015675980830565,0.7874805927276611,0.4612873792648315,0.0015418175607919,0.7829149961471558,0.4647217988967895,0.0282963179051876,0.784518301486969,0.4638057947158813,-0.019332930445671,0.7881549000740051,0.4736605882644653,0.0154265742748975,0.7883956432342529,0.4734349846839905,0.0012170986738055,0.7745766043663025,0.4920171499252319,0.0651582106947898,0.7843444347381592,0.4915392696857452,-0.0434132032096385,0.7772645354270935,0.5204203282878659,0.1278608739376068,0.7703143358230591,0.5158967204385084,-0.0534821972250938,0.7907575368881226,0.499030590057373,0.1876750588417053,0.7675175666809082,0.5459793210029602,-0.0299880318343639,0.7938342690467834,0.4941844642162323,0.2023633569478988,0.765091598033905,0.5559939742088318,-0.0334522537887096,0.7936191558837891,0.4743739272367111,0.1934888660907745,0.7680779695510864,0.5550115704536438,-0.0299299899488687,0.7921608686447144,0.4946069419384002,0.1855514049530029,0.7694006562232971,0.5525378584861755,-0.0275570806115865,0.7626869082450867,0.5683430433273315,0.0374947525560855,0.7719255089759827,0.5696033835411072,-0.037538543343544,0.7588927149772644,0.6236869692802429,0.0387621372938156,0.7949150204658508,0.6128690838813782,-0.0473422855138778,0.7388533353805542,0.673084020614624,0.0033322498202323,0.7635096311569214,0.60984867811203,-0.0569969415664672,0.7332615256309509,0.6778871417045593,-0.0008389746653847,0.7600664496421814,0.6046909689903259,-0.0574211031198501,0.7436721920967102,0.6908695697784424,-0.0047715231776237,0.7553589344024658,0.6225703954696655,-0.0489645525813102
425,0.792198121547699,0.4666049778461456,0.0319651588797569,0.790450394153595,0.4610625207424164,0.0363553389906883,0.7897481918334961,0.4613379538059234,0.036318227648735,0.7889537811279297,0.4616221189498901,0.0363018438220024,0.7909060716629028,0.4607199728488922,0.0256269890815019,0.7906490564346313,0.4607525169849396,0.0255149286240339,0.7903952598571777,0.4607584774494171,0.0254898536950349,0.7855124473571777,0.4644671082496643,0.0509001351892948,0.7876167893409729,0.4633220434188843,0.0021065317559987,0.7905614376068115,0.4733625054359436,0.0384622998535633,0.790984034538269,0.473095953464508,0.0239551458507776,0.777003824710846,0.4921241700649261,0.0842808037996292,0.7871044874191284,0.4905237853527069,-0.0285584442317485,0.7802114486694336,0.5192345284543849,0.1440434008836746,0.7717828154563904,0.5150332753610517,-0.0450446531176567,0.7928744554519653,0.4968900084495544,0.2015451192855835,0.7696425914764404,0.544214129447937,-0.0258835349231958,0.7961288690567017,0.491928368806839,0.2171754539012909,0.7672226428985596,0.5540851354598999,-0.0272912643849849,0.7958789467811584,0.4735637111141468,0.2098515182733535,0.7698849439620972,0.5529771447181702,-0.0236100368201732,0.7943577766418457,0.4925836026668548,0.1999344676733017,0.7712114453315735,0.5504858493804932,-0.0235995166003704,0.7657658457756042,0.5700696706771851,0.0379213578999042,0.7769579887390137,0.5707504749298096,-0.0379623174667358,0.7598620057106018,0.6228982210159302,0.0236758105456829,0.7981522083282471,0.6123144030570984,-0.0468107685446739,0.7393703460693359,0.6701989769935608,-0.0355853214859962,0.7673655152320862,0.6130298376083374,-0.0613233409821987,0.7336443662643433,0.6745703816413879,-0.0428276769816875,0.7629081606864929,0.6056567430496216,-0.0664592310786247,0.743373692035675,0.6902713775634766,-0.054126538336277,0.7603038549423218,0.6352861523628235,-0.0711802244186401
426,0.794003963470459,0.4668464958667755,0.0515413768589496,0.7923957109451294,0.4611440896987915,0.0553549192845821,0.7916736602783203,0.4613832235336303,0.0553199388086795,0.7908632755279541,0.4616536796092987,0.055299799889326,0.7931877374649048,0.460752934217453,0.0451693274080753,0.7931286692619324,0.4607928097248077,0.0450631529092788,0.7930926084518433,0.4608097374439239,0.0450389683246612,0.7876964211463928,0.4644564092159271,0.0658156052231788,0.7909577488899231,0.463149219751358,0.0194226056337356,0.7925593256950378,0.4734345972537994,0.0565152317285537,0.7933302521705627,0.4731261432170868,0.0427098907530307,0.779282808303833,0.49196476602082,0.0932952091097831,0.7904312610626221,0.4899106323719024,-0.0145357437431812,0.7825952768325806,0.5180843762125811,0.1482667922973632,0.7742457985877991,0.5134000324591317,-0.0341839790344238,0.7950855493545532,0.4962861835956573,0.2055543214082718,0.7717742323875427,0.541497528553009,-0.0184142980724573,0.7979512214660645,0.4919241070747375,0.2207328528165817,0.769620954990387,0.5516835451126099,-0.0192110799252986,0.7978377938270569,0.47285941484973065,0.2142343968153,0.7720145583152771,0.5505121350288391,-0.0155800934880971,0.7965462803840637,0.4922794699668884,0.20413838326931,0.7733923196792603,0.5477929711341858,-0.0163237079977989,0.7690380215644836,0.5716321468353271,0.0377153195440769,0.7808660864830017,0.5720019936561584,-0.0377620235085487,0.7610177993774414,0.6220912337303162,0.0132587384432554,0.8014981150627136,0.6113501191139221,-0.0421723239123821,0.740451455116272,0.6680085062980652,-0.0528948716819286,0.770877480506897,0.6171194911003113,-0.0799638256430625,0.7344952821731567,0.6713513731956482,-0.0608453936874866,0.7658612132072449,0.6108343005180359,-0.0851315185427665,0.7433546185493469,0.6898089051246643,-0.0759966298937797,0.7658327221870422,0.643248438835144,-0.0939569249749183
427,0.798005223274231,0.4666548073291778,0.0194988884031772,0.7960199117660522,0.4608471691608429,0.023905225098133,0.7952565550804138,0.4610696732997894,0.0238605644553899,0.7944217920303345,0.4613396525382995,0.0238424278795719,0.7966569066047668,0.4605334401130676,0.0131507329642772,0.7964659333229065,0.46055868268013,0.013040792196989,0.7963019609451294,0.4605490267276764,0.0130143612623214,0.7907611727714539,0.4644080102443695,0.0406350865960121,0.7935742139816284,0.4630255103111267,-0.0081309340894222,0.7963041663169861,0.473302274942398,0.026916516944766,0.7969803214073181,0.4729689657688141,0.0124098248779773,0.7832151651382446,0.4921965003013611,0.0763597711920738,0.7928289771080017,0.4899584054946899,-0.0316865444183349,0.7867738008499146,0.5169848047500744,0.1399551928043365,0.7770366668701172,0.5106368064880371,-0.0450988411903381,0.7986596822738647,0.4969383478164673,0.189595952630043,0.7742429971694946,0.5387539450895245,-0.0244741849601268,0.8013919591903687,0.4921873657574623,0.2038315534591674,0.7723935842514038,0.5492128729820251,-0.0196777544915676,0.8011758327484131,0.47226975548479344,0.1964855343103408,0.7743566036224365,0.5483726859092712,-0.0196439959108829,0.7998897433280945,0.49221977577164494,0.1878292262554168,0.7756237983703613,0.5453176498413086,-0.0229168236255645,0.7725456357002258,0.5723088979721069,0.0376357398927211,0.7841572761535645,0.5725444555282593,-0.0376834906637668,0.7643275856971741,0.6210113763809204,0.013249123468995,0.805546224117279,0.6101237535476685,-0.0385583601891994,0.7415370941162109,0.665665328502655,-0.042006179690361,0.7754338979721069,0.6171959638595581,-0.0565564073622226,0.7355253100395203,0.6686201095581055,-0.0489142909646034,0.7706323862075806,0.6111587285995483,-0.0584491938352584,0.7437326312065125,0.6894224286079407,-0.063235230743885,0.7720826268196106,0.6449030637741089,-0.0621977560222148
428,0.8011712431907654,0.4665674865245819,0.0176956802606582,0.7992598414421082,0.4605575203895569,0.0221763644367456,0.7985475659370422,0.4607250988483429,0.0221281852573156,0.7977911829948425,0.4609485864639282,0.0221054814755916,0.7997434139251709,0.4603398144245147,0.0116337137296795,0.7994436621665955,0.4603482484817505,0.0115268966183066,0.7991912364959717,0.4603224694728851,0.0115012293681502,0.7939672470092773,0.4639955461025238,0.0392240211367607,0.7961683869361877,0.4628615379333496,-0.0088882651180028,0.7992535829544067,0.4731675982475281,0.0251429378986358,0.7997788786888123,0.4728429019451141,0.0108512407168746,0.7869080305099487,0.4930970072746277,0.0726169273257255,0.794866144657135,0.489985316991806,-0.0338902547955513,0.7914698123931885,0.5159507472544843,0.1337221264839172,0.7780615091323853,0.5072146654129028,-0.0679478645324707,0.8026750087738037,0.4984920918941498,0.1843179017305374,0.776130199432373,0.536306385602682,-0.0790740177035331,0.8054540157318115,0.4919962961419459,0.1982879042625427,0.7743746042251587,0.5470003005324603,-0.0847147181630134,0.8052645325660706,0.4718034500606659,0.1902183145284652,0.7771929502487183,0.5450524091720581,-0.0820128321647644,0.8037564158439636,0.49183154835903753,0.1822756081819534,0.7784707546234131,0.5428687930107117,-0.0781397670507431,0.775916576385498,0.5721198916435242,0.0358895994722843,0.7871981859207153,0.5725429654121399,-0.0359562337398529,0.764475405216217,0.6195326447486877,0.0051029366441071,0.8089344501495361,0.6093308329582214,-0.0320837274193763,0.7423325777053833,0.6633819937705994,-0.061478417366743,0.7804100513458252,0.6197912693023682,-0.0557171143591403,0.7363901734352112,0.6669337749481201,-0.0699422955513,0.7751128673553467,0.612927258014679,-0.0585695393383502,0.743665874004364,0.6893860101699829,-0.0920670479536056,0.7797573804855347,0.6486918330192566,-0.0670579522848129
