frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
229,0.4605747163295746,0.4521534144878387,-0.0354800932109355,0.457979291677475,0.4465181231498718,-0.0278468057513237,0.4575296938419342,0.4468144178390503,-0.0279052965342998,0.4571104049682617,0.4470960199832916,-0.0278844609856605,0.4578533172607422,0.4466099441051483,-0.0409545302391052,0.4573440253734588,0.4470179378986358,-0.0410590320825576,0.456817090511322,0.4474622011184692,-0.0411042794585228,0.4530549645423889,0.4509386718273163,0.007155577186495,0.4526185691356659,0.4516482353210449,-0.0516071133315563,0.4596850275993347,0.4592458009719848,-0.0212009046226739,0.4592645466327667,0.4595606029033661,-0.0385946221649646,0.4558502435684204,0.4884013831615448,0.0503246858716011,0.4418876469135284,0.486624323195635,-0.0745436996221542,0.4515456557273865,0.5308396220207214,0.0679739639163017,0.4317932724952698,0.5298180906223878,-0.0972649753093719,0.4602097272872925,0.5586883611542001,0.0266877301037311,0.4482215642929077,0.5554040670394897,-0.1062150448560714,0.4623738825321197,0.5735875368118286,0.0239435900002717,0.4512025117874145,0.5657131671905518,-0.1211660206317901,0.4635825455188751,0.5666475859620842,0.0108860442414879,0.4534751176834106,0.5618113875389099,-0.1159153431653976,0.4621148705482483,0.5636389331297474,0.0201341230422258,0.4528080821037292,0.5587936043739319,-0.1036223024129867,0.4404182136058807,0.5690346956253052,0.0361572168767452,0.4382519423961639,0.5668594241142273,-0.0361714176833629,0.4321740269660949,0.6233158707618713,0.0013522414956241,0.4565682709217071,0.6122261436438841,-0.0514491982758045,0.3973762392997741,0.6145338968165504,0.0202032644301652,0.4519525170326233,0.6782679938704953,-0.0151023082435131,0.394571989774704,0.6053621940103346,0.0214028991758823,0.4473049938678741,0.6845831084451075,-0.011477674357593,0.3822501003742218,0.6321657755795702,4.125470513827168e-05,0.4663236141204834,0.689096761672113,-0.0363906100392341
230,0.463273823261261,0.4522285759449005,-0.0159948412328958,0.460764616727829,0.4465247988700866,-0.008794137276709,0.4602995812892914,0.4468203783035278,-0.0088427076116204,0.4598595798015594,0.4471043050289154,-0.0088157216086983,0.4607324004173279,0.446612000465393,-0.0218863282352685,0.4602817296981811,0.4470182955265045,-0.0219963621348142,0.4598166942596435,0.4474490880966186,-0.022046573460102,0.4560219943523407,0.4509337246417999,0.0230389889329671,0.4559439420700073,0.4514705538749695,-0.0356283821165561,0.4623604118824005,0.4595169723033905,-0.0027699652127921,0.4620093107223511,0.4597931504249573,-0.0201439391821622,0.4575346410274505,0.4883045852184295,0.06484055519104,0.4452595114707947,0.4879176392256606,-0.0632036477327346,0.4477168321609497,0.5310621857643127,0.0855059847235679,0.4362652599811554,0.5326630721987112,-0.0835742652416229,0.45406174659729,0.5600662049436261,0.0536778196692466,0.4534032344818115,0.5560928583145142,-0.0842404514551162,0.4524702429771423,0.5694343447685242,0.0528970547020435,0.4570778608322143,0.5658138990402222,-0.0964648127555847,0.4544460773468017,0.5682522094825987,0.0418642163276672,0.4598874449729919,0.5620601773262024,-0.0907917395234108,0.4548840820789337,0.5649193572915204,0.0481800772249698,0.4587635993957519,0.5591588616371155,-0.0812900587916374,0.44366255402565,0.5688868761062622,0.0372969657182693,0.4411011934280395,0.5668543577194214,-0.037305474281311,0.4366659820079803,0.6234563589096069,0.0107963345944881,0.4581545889377594,0.6116740875130836,-0.0561560839414596,0.4025933444499969,0.6158989461337933,0.031699564307928,0.4516574442386627,0.6775511903606153,-0.0276150349527597,0.398856908082962,0.6076447779464648,0.0326858349144458,0.4470364153385162,0.6792799594825133,-0.0246981680393219,0.3871087729930877,0.6339400100283908,0.0090956566855311,0.4658293724060058,0.6856420602798772,-0.0502059832215309
231,0.4657388925552368,0.4521275162696838,-0.0153935989364981,0.4631507992744446,0.4464674890041351,-0.0081280181184411,0.4626900851726532,0.4467779994010925,-0.0081803817301988,0.4622505009174347,0.4470813870429992,-0.0081567922607064,0.4631952047348022,0.4465355575084686,-0.0213817358016967,0.4627896845340729,0.4469385743141174,-0.0214886963367462,0.4623680710792541,0.4473547041416168,-0.0215387530624866,0.4585567116737366,0.450924277305603,0.0236125420778989,0.4586787223815918,0.4513133466243744,-0.0358036234974861,0.4649319350719452,0.4595564901828766,-0.0023009043652564,0.4646719694137573,0.4598198533058166,-0.0198894515633583,0.4599193036556244,0.4886133968830108,0.0648932382464408,0.4476104080677032,0.48937110033514747,-0.0642018765211105,0.4505034983158111,0.5302954316139221,0.0833010450005531,0.440839409828186,0.5350623592453955,-0.0859084725379943,0.4540108442306518,0.5610640649809814,0.0479542501270771,0.4585805535316467,0.5560144782066345,-0.0895013511180877,0.4538597464561462,0.5683155655860901,0.0463702268898487,0.4619018733501434,0.5662285089492798,-0.1025620028376579,0.4554789364337921,0.5695110497084083,0.0348793193697929,0.4645199179649353,0.5620648860931396,-0.0974385514855384,0.4562191665172577,0.5658306429695413,0.0421062223613262,0.4636901021003723,0.5590811371803284,-0.0869411155581474,0.4471741020679474,0.5691578984260559,0.0380551479756832,0.4438009560108185,0.5671321153640747,-0.0380610972642898,0.4416188299655914,0.6240647435188293,0.0125956973060965,0.4591884016990661,0.6110962450211382,-0.0573877282440662,0.4071916043758392,0.6176476576678773,0.0350719951093196,0.4517105221748352,0.6765715411947837,-0.027943292632699,0.4036228060722351,0.6104201971572125,0.0363810136914253,0.4466769397258758,0.6726060741667903,-0.0250224731862545,0.3919216096401214,0.63606923659627,0.0150084812194108,0.4655115902423858,0.6811708863189694,-0.0507026761770248
232,0.4687668979167938,0.4522653520107269,-0.0212455503642559,0.4659898281097412,0.4465671479701996,-0.0141687877476215,0.4655298888683319,0.4468652904033661,-0.0142266182228922,0.4650867879390716,0.447169154882431,-0.0142061673104763,0.4659974575042724,0.4466380178928375,-0.0268407855182886,0.4655559062957763,0.4470335841178894,-0.0269432626664638,0.4650915563106537,0.4474442899227142,-0.0269910357892513,0.4612341225147247,0.451014369726181,0.0175556913018226,0.4612730741500854,0.4513728320598602,-0.0392853207886219,0.4679451882839203,0.4597642719745636,-0.0082398382946848,0.4676248729228973,0.460008293390274,-0.0250629354268312,0.4627345204353332,0.4896396994590759,0.058269340544939,0.449420303106308,0.4909944832324981,-0.0650428384542465,0.4535591304302215,0.5331224799156189,0.073986530303955,0.4465290606021881,0.5370435299699966,-0.0831444710493087,0.4566247761249542,0.561704469020824,0.0214463789016008,0.4644002914428711,0.5562322735786438,-0.0855669826269149,0.4576479792594909,0.5669735074043274,0.0168139040470123,0.4684242904186249,0.5658264756202698,-0.0984464734792709,0.4596092998981476,0.5704402674665255,0.0063921674154698,0.4704671204090118,0.5617367625236511,-0.0940125361084938,0.4588910937309265,0.5663950850637535,0.0156619790941476,0.4693551361560821,0.5586678385734558,-0.0832874476909637,0.4506365060806274,0.5707881450653076,0.038032442331314,0.4462379813194275,0.5682954788208008,-0.0380478166043758,0.4480562508106231,0.6243661642074585,0.0131429359316825,0.4617485404014587,0.6109057117829716,-0.0616392083466053,0.4121842384338379,0.6197370985414099,0.0452136844396591,0.4520416557788849,0.6753604895911132,-0.0259742029011249,0.4083878397941589,0.6136249680950117,0.0481771491467952,0.4465716481208801,0.6648485742104995,-0.0225031338632106,0.3970592021942138,0.6385128149576648,0.031358677893877,0.465598315000534,0.6759017655998034,-0.0469530262053012
233,0.4712814688682556,0.4529075026512146,-0.0529584363102912,0.4685704112052917,0.4472728967666626,-0.0458213500678539,0.4681122899055481,0.4475816488265991,-0.0458974167704582,0.4676682353019714,0.4479196667671203,-0.0458904765546321,0.4685350954532623,0.4473349153995514,-0.0583830401301384,0.4680794775485992,0.4477292001247406,-0.0584774166345596,0.4676316082477569,0.44812873005867,-0.0585413612425327,0.4637450575828552,0.4519022703170776,-0.0125777898356318,0.4640281200408935,0.4520893394947052,-0.0695800706744194,0.4705231487751007,0.4604802429676056,-0.0396181531250476,0.4701985418796539,0.460656464099884,-0.0565018728375434,0.4642439186573028,0.4904536008834839,0.0353677682578563,0.4539032578468323,0.4924560785293579,-0.0937299579381942,0.4554787278175354,0.5360921621322632,0.0550302863121032,0.4504428803920746,0.5386341625800715,-0.1077223941683769,0.4605854451656341,0.5620099448177129,0.0178812704980373,0.469518631696701,0.5571268796920776,-0.1049986109137535,0.4630297124385834,0.5676611661911011,0.0150210689753293,0.4742161333560943,0.5655466914176941,-0.1197969317436218,0.4657194912433624,0.5710560235839633,0.0025779332499951,0.4762906730175018,0.5616065859794617,-0.1157184019684791,0.4639735817909241,0.5666349784741005,0.0117339566349983,0.4748661518096924,0.5586650967597961,-0.1030637174844741,0.4526934325695038,0.5727187395095825,0.0396211817860603,0.4485487341880798,0.5704643726348877,-0.0396099500358104,0.4568804502487182,0.624545156955719,0.0606337301433086,0.4620794951915741,0.6115155834135079,-0.0757880508899688,0.4362532198429107,0.6221243358769972,0.1023048982024192,0.4186117351055145,0.6739494787677144,-0.0326888374984264,0.432605117559433,0.6171956072122962,0.1046222373843193,0.4144589304924011,0.6562945813262021,-0.0280767250806093,0.4392561912536621,0.6412301047870317,0.0900498628616333,0.418272465467453,0.6700532239327935,-0.0429037511348724
234,0.4740798771381378,0.4538215696811676,-0.0516909398138523,0.4714245200157165,0.4481552839279175,-0.0443460792303085,0.4709936082363128,0.4484506547451019,-0.044427677989006,0.4705814123153686,0.4487974047660827,-0.0444192811846733,0.4714522361755371,0.4481309652328491,-0.0566583462059497,0.4710532128810882,0.4484544098377228,-0.0567525178194046,0.4706591367721557,0.4487999081611633,-0.0568181239068508,0.4667893946170807,0.4528855383396148,-0.0115011995658278,0.4671226441860199,0.4529367387294769,-0.0677892118692398,0.4734100699424743,0.4614180624485016,-0.0386341288685798,0.473179817199707,0.4614836871623993,-0.055304154753685,0.4650254845619201,0.4906494319438934,0.0350326634943485,0.4584417641162872,0.4928226172924042,-0.0922989621758461,0.4576862752437591,0.5356590151786804,0.0582728534936904,0.4541783332824707,0.5398618352831767,-0.1058867648243904,0.4611923396587372,0.5620030201262072,0.035496138036251,0.4734259843826294,0.5563390254974365,-0.1042032018303871,0.4645265638828277,0.5695541501045227,0.0354619659483432,0.478307157754898,0.5654538869857788,-0.1184653043746948,0.4668831527233124,0.5713744788877337,0.0236263275146484,0.4802097678184509,0.5613476634025574,-0.1149245277047157,0.4662027359008789,0.5665726181005253,0.0302426349371671,0.4787563681602478,0.5585582256317139,-0.1024608016014099,0.4552341997623443,0.5732889771461487,0.040507111698389,0.4513677656650543,0.5713053345680237,-0.0404874309897422,0.461154967546463,0.6243624091148376,0.0711918696761131,0.4589957594871521,0.6133389555276717,-0.1022605895996093,0.4515919089317322,0.6247664367972461,0.1087749004364013,0.4200517237186432,0.6723699519426987,-0.0591117218136787,0.4465744197368622,0.6210686309615,0.11044941842556,0.4164645373821258,0.6472312172264598,-0.0543311312794685,0.4649823307991028,0.6441804657588274,0.0947602614760398,0.406319797039032,0.6638437871283539,-0.0643151924014091
235,0.4766026437282562,0.4544566869735718,-0.0467764548957347,0.4739768803119659,0.4487269520759582,-0.041008822619915,0.4735238254070282,0.4490067362785339,-0.0411612465977668,0.4730812609195709,0.4493450820446014,-0.0411744602024555,0.4741126000881195,0.4486551284790039,-0.050626415759325,0.4737962186336517,0.4489196538925171,-0.050699271261692,0.4734986424446106,0.4492055177688598,-0.0508074574172496,0.4693741798400879,0.4534602761268616,-0.0043170382268726,0.4703434109687805,0.4532782137393951,-0.0649244636297226,0.476050466299057,0.462012380361557,-0.0346864834427833,0.4759147465229034,0.4620379507541656,-0.0548017881810665,0.467420756816864,0.4911142885684967,0.0403054542839527,0.4623299837112427,0.4931832253932953,-0.0856133103370666,0.4591614305973053,0.5359121561050415,0.0661932453513145,0.4584701359272003,0.5407541262868687,-0.0980224981904029,0.4592072367668152,0.5617062227008647,0.0517533309757709,0.4787516295909881,0.5558943152427673,-0.0821253210306167,0.4637461304664612,0.5695956349372864,0.0530023127794265,0.4834871292114258,0.5648214221000671,-0.0942647904157638,0.4637060761451721,0.5714117942048496,0.0421117283403873,0.4857062101364136,0.5604360699653625,-0.0894754081964492,0.4660868048667907,0.5662302988429712,0.0470711700618267,0.4843198657035827,0.5579320788383484,-0.0795628875494003,0.4571083784103393,0.5744176506996155,0.0407746322453022,0.4536887407302856,0.5725070238113403,-0.0407580621540546,0.4637645781040191,0.6248821020126343,0.066538818180561,0.4637686014175415,0.616788923740387,-0.0919722318649292,0.4525708258152008,0.6276204684247632,0.0983355492353439,0.4243199527263641,0.6706533523341781,-0.0505499802529811,0.4471504986286163,0.6251805557950572,0.0996706709265708,0.4211530387401581,0.6379456036238337,-0.0458694472908973,0.4655040204524994,0.647323257547509,0.0858539342880249,0.4106733798980713,0.6574919809968987,-0.0548688806593418
236,0.4791061580181122,0.4550749361515045,-0.0196623336523771,0.4766717255115509,0.4493405520915985,-0.0140951294451951,0.4761812388896942,0.4495749175548553,-0.0141609339043498,0.4756854176521301,0.4498848617076874,-0.0141457729041576,0.4769018888473511,0.4492341876029968,-0.0263522937893867,0.4766494631767273,0.4494127333164215,-0.0264463685452938,0.4764253795146942,0.4496044814586639,-0.0264980606734752,0.4719927906990051,0.4540231823921203,0.0110266907140612,0.4734272956848144,0.4534896314144134,-0.0458519384264946,0.4785151481628418,0.462684154510498,-0.0091964825987815,0.4785340428352356,0.4627686440944671,-0.0261995214968919,0.4662333130836487,0.4914488792419433,0.0506483279168605,0.4677299857139587,0.4930729866027832,-0.0753939002752304,0.459162175655365,0.5363559722900391,0.0706870853900909,0.4635999500751495,0.5413386137987043,-0.0921300053596496,0.4597965776920318,0.5611420802962446,0.0453757345676422,0.4832745790481567,0.5556144714355469,-0.0847916379570961,0.4617723226547241,0.5711145997047424,0.0453516878187656,0.4882759153842926,0.5628514885902405,-0.0972162187099456,0.462585985660553,0.5711841303623232,0.0343032367527484,0.4903958141803741,0.5590172410011292,-0.0913414806127548,0.4630523025989532,0.5656303156013814,0.0401508137583732,0.4889760315418243,0.5569619536399841,-0.0819303318858146,0.4570074677467346,0.5752626657485962,0.0404324643313884,0.4576071500778198,0.5745182633399963,-0.0404165759682655,0.4644567966461181,0.6250513195991516,0.0529089383780956,0.4673367440700531,0.6210944652557373,-0.0591157935559749,0.4320727884769439,0.6306434978821547,0.0906517580151557,0.4386705160140991,0.6688311231602633,-0.0228858925402164,0.4270146787166595,0.6294678981654014,0.0938915461301803,0.4337626099586487,0.6287248622308853,-0.0188840944319963,0.4308244287967682,0.650617839827533,0.0643607154488563,0.4331053495407104,0.6512163313488418,-0.0306280497461557
237,0.4806596934795379,0.4550771415233612,-0.0066926251165568,0.4787066578865051,0.4494934678077698,-0.0016660885885357,0.4781591594219208,0.4497357010841369,-0.0017252579564228,0.4775949418544769,0.4500632584095001,-0.0017081490950658,0.4792149066925049,0.4493857324123382,-0.0136064002290368,0.4791161715984344,0.4495329856872558,-0.0137065919116139,0.4790550470352173,0.4496699571609497,-0.0137523217126727,0.4745561182498932,0.4543968439102173,0.0197794362902641,0.4769518077373504,0.4534635841846466,-0.0339824967086315,0.4801481664180755,0.4627479612827301,0.0027349235024303,0.4805464744567871,0.4628165662288666,-0.0132345259189605,0.4688006043434143,0.4916037023067474,0.0575343817472457,0.4718115627765655,0.492983728647232,-0.0649360120296478,0.4583573639392853,0.53754723072052,0.0826344639062881,0.4671854078769684,0.5416428760262401,-0.0827064961194992,0.463901549577713,0.5603331206669055,0.0674784481525421,0.4880373477935791,0.5551422834396362,-0.0744668021798133,0.4630153477191925,0.572610080242157,0.0700420290231704,0.4935258626937866,0.5603113770484924,-0.085532359778881,0.4654746353626251,0.5707076481871669,0.0594266876578331,0.4950883388519287,0.5556507110595703,-0.0784186869859695,0.4652241468429565,0.5647949632756994,0.0627750977873802,0.4935649931430816,0.5539945960044861,-0.0711065009236335,0.4582777321338653,0.5746611952781677,0.040078192949295,0.4606866836547851,0.5743520259857178,-0.0400788486003875,0.4662387073040008,0.6250813007354736,0.0453441515564918,0.4699569940567016,0.6226928234100342,-0.0437511578202247,0.4341975450515747,0.6337925922920277,0.0652323514223098,0.4520021975040436,0.6669347076390663,-0.0111659448593854,0.4291620850563049,0.6338671745249667,0.0675451010465622,0.4450747370719909,0.619856114760176,-0.0074978126212954,0.4223485291004181,0.654023572273356,0.0622824281454086,0.4618724286556244,0.6452353639945976,-0.0201779641211032
238,0.4836486279964447,0.4551760554313659,-0.014766477048397,0.4817672371864319,0.450052797794342,-0.0091885365545749,0.4812613725662231,0.4502912163734436,-0.0092501565814018,0.4807613492012024,0.4506130516529083,-0.0092283384874463,0.4822161793708801,0.4499742686748504,-0.0210639256983995,0.4820968508720398,0.4501163363456726,-0.0211597885936498,0.4820047914981842,0.4502280354499817,-0.0211991742253303,0.4777123630046844,0.4549211263656616,0.0146096628159284,0.4798911809921264,0.4538486897945404,-0.0389354377985,0.4832394421100616,0.4627986550331116,-0.0047040842473506,0.4835456907749176,0.46287801861763,-0.020548727363348,0.4717932641506195,0.4914614260196686,0.0541883297264575,0.4749290645122528,0.4932279884815216,-0.0671635046601295,0.4622630774974823,0.5386760037860043,0.0805972069501876,0.4716608822345733,0.5416944911770323,-0.0799103528261184,0.4679853320121765,0.5593018715674061,0.0519118048250675,0.4920509159564972,0.5527971982955933,-0.0660743862390518,0.4670837819576263,0.5734312019711425,0.0506951548159122,0.4975809752941131,0.557445764541626,-0.0762189924716949,0.469144731760025,0.5699985085063934,0.0390454828739166,0.498959332704544,0.5533316731452942,-0.0699005648493766,0.4694758653640747,0.5637465367658683,0.045961894094944,0.4975344836711883,0.5515497922897339,-0.0629039406776428,0.4615336656570434,0.570926308631897,0.0384009219706058,0.46464604139328,0.5737012028694153,-0.0384250618517398,0.4690899550914764,0.624987006187439,0.0362414829432964,0.4713271856307983,0.6236124634742737,-0.0327613987028598,0.4378101825714111,0.6370248187769886,0.0476921238005161,0.453032374382019,0.6649955489886982,-0.0083390735089778,0.4331523776054382,0.6383149013261872,0.0482800751924514,0.4466506242752075,0.6116264829242669,-0.0058128242380917,0.4255640804767608,0.6574998145594351,0.0380770303308963,0.4537456035614013,0.63976760474458,-0.0193392187356948
239,0.4864756166934967,0.4551438391208648,-0.0181455910205841,0.4845733344554901,0.4503507614135742,-0.0123329767957329,0.4839844107627868,0.4506292939186096,-0.0123939774930477,0.4833690226078033,0.4509885609149933,-0.0123671256005764,0.4851157367229461,0.4502668976783752,-0.0243930295109748,0.4849710166454315,0.4504323005676269,-0.0244880802929401,0.4848436117172241,0.4505667388439178,-0.0245226044207811,0.4803457856178283,0.45526984333992,0.0129496874287724,0.4826217293739319,0.4541904330253601,-0.0411037988960742,0.4858191907405853,0.4627124667167663,-0.0074886102229356,0.4862156510353088,0.4628047049045563,-0.02353485673666,0.4746981263160705,0.491268002009311,0.0530313402414321,0.4781452715396881,0.4939621984958648,-0.0693717151880264,0.4664514362812042,0.5394671957940743,0.0764854326844215,0.4761686027050018,0.5415210374586379,-0.0844092741608619,0.4692880809307098,0.558070860752305,0.0487190708518028,0.4959923923015594,0.5497409701347351,-0.0746262073516845,0.4689001739025116,0.5736326937751877,0.045862603932619,0.5016500949859619,0.5545331835746765,-0.0859624594449997,0.4708079695701599,0.5690728721470153,0.0340783707797527,0.5028046369552612,0.5495149493217468,-0.0793166607618331,0.4711631834506988,0.5625073309718314,0.0420473590493202,0.501204788684845,0.5473716259002686,-0.0714838728308677,0.4647713303565979,0.5698159337043762,0.0383897684514522,0.4659051895141601,0.5725648999214172,-0.0384133718907833,0.4748786985874176,0.6244392395019531,0.0341826789081096,0.4738613069057464,0.6237849593162537,-0.0390829853713512,0.441675066947937,0.6402972444596441,0.0533500052988529,0.453448474407196,0.6630450904272707,-0.0158319771289825,0.4376031160354614,0.6427475950214965,0.0548072047531604,0.4468154609203338,0.6043230884357197,-0.010458311997354,0.4312431514263153,0.6610059263602268,0.0438805744051933,0.4642935693264007,0.6350315794092034,-0.0232521835714578
