frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
133,0.252249002456665,0.4744596481323242,-0.0425202287733554,0.2525496184825897,0.4686282277107239,-0.0366560965776443,0.2522472441196441,0.4681353569030761,-0.0367193855345249,0.2519375383853912,0.4676100313663482,-0.0366984158754348,0.2520614862442016,0.4684967696666717,-0.0482027865946292,0.2514731585979461,0.4679301083087921,-0.0482942052185535,0.2506553828716278,0.467205673456192,-0.0483339577913284,0.2466223835945129,0.465480238199234,-0.0039967056363821,0.2452958226203918,0.4651155471801758,-0.0561697781085968,0.2491976022720337,0.4790161252021789,-0.0285004153847694,0.2487412989139557,0.4785594940185547,-0.0439928397536277,0.2360901981592178,0.4930866777448595,0.0400864332914352,0.2363851368427276,0.49282324599079397,-0.078882098197937,0.2237362563610077,0.5223098218148684,0.0619434565305709,0.2334448397159576,0.5320761799812317,-0.1259071230888366,0.2192830890417099,0.5285666529314008,0.0419997796416282,0.2582788467407226,0.523804783821106,-0.1528461426496505,0.2171559780836105,0.54286396482468,0.040825929492712,0.2644295990467071,0.5234771370887756,-0.1694003045558929,0.2195124626159668,0.5540968908402769,0.0319536142051219,0.2642167508602142,0.5174591541290283,-0.161011129617691,0.22050441801548,0.5485563891360862,0.0378462821245193,0.262132853269577,0.5170250535011292,-0.1497048884630203,0.229737102985382,0.574512243270874,0.0362239889800548,0.2204418629407882,0.5719460844993591,-0.0362560525536537,0.2491729855537414,0.616708517074585,-0.0094162346795201,0.2153878062963485,0.6277899146080017,-0.0411632247269153,0.2134029269218444,0.6176019946691057,0.0411956198513507,0.1954070627689361,0.6719059348106384,-0.0077210646122694,0.2077162414789199,0.6086556045604073,0.0459639355540275,0.1894811540842056,0.6761283278465271,-0.0044201458804309,0.2077212631702423,0.6157169542351928,0.0302464161068201,0.2016700655221939,0.6914373636245728,-0.0327836833894252
134,0.2550248503684997,0.4741918742656708,-0.0400452129542827,0.2553248107433319,0.4684875607490539,-0.0346289426088333,0.2549384832382202,0.4679801166057586,-0.0347107872366905,0.2545716464519501,0.4674244523048401,-0.0346873104572296,0.2548142671585083,0.4683303833007812,-0.0458255857229232,0.2540851235389709,0.46773162484169,-0.045920617878437,0.2532819807529449,0.4669880270957947,-0.0459658354520797,0.2490379065275192,0.4649057388305664,-0.0015187993412837,0.2479762583971023,0.4647127091884613,-0.0559513419866561,0.2517786920070648,0.4787879288196563,-0.0276520829647779,0.251385897397995,0.4782822728157043,-0.0424690432846546,0.2354079037904739,0.49236787952157074,0.0429097823798656,0.2399686425924301,0.4926786212719079,-0.0765924304723739,0.221170112490654,0.5193831900616114,0.0742293447256088,0.2369225919246673,0.530269980430603,-0.1252063661813736,0.2202048152685165,0.5273865336924933,0.0596428327262401,0.2610235512256622,0.522133469581604,-0.1528243720531463,0.2177419662475586,0.5420226560354378,0.0599603131413459,0.2675427496433258,0.5211592316627502,-0.1689095795154571,0.2209700644016266,0.5523113299339661,0.050343032926321,0.2673772573471069,0.5153060555458069,-0.1598828136920929,0.2212213724851608,0.5467057378611362,0.0552924796938896,0.2652083933353424,0.515091061592102,-0.1494059115648269,0.2321341037750244,0.5738949179649353,0.0362084805965423,0.2226685881614685,0.5719356536865234,-0.036247044801712,0.2527577877044678,0.6138587594032288,-0.0178188849240541,0.2168553471565246,0.62856125831604,-0.0394457802176475,0.2222505360841751,0.6159045100212097,0.0319959037005901,0.1957460194826126,0.6714053750038147,-0.0052264174446463,0.2165590971708297,0.6098251938819885,0.0369465351104736,0.1897870302200317,0.6751207709312439,-0.0017018852522596,0.2102625370025634,0.6205895979204534,0.0219443310052156,0.2016354352235794,0.6907954812049866,-0.0301451440900564
135,0.2578207850456238,0.4739175736904144,-0.0287655871361494,0.2579663693904876,0.4682276546955108,-0.0243622977286577,0.2575322687625885,0.4676895141601562,-0.0244236923754215,0.2570773065090179,0.467081069946289,-0.0244046486914157,0.2575792670249939,0.4680726230144501,-0.0361192636191844,0.2568105459213257,0.4674322009086609,-0.0362105704843997,0.2560138404369354,0.466687798500061,-0.0362491905689239,0.2512742578983307,0.464294970035553,0.0025812243111431,0.2506953179836273,0.4644137620925903,-0.0521894507110118,0.2544028460979461,0.4785107672214508,-0.0171424429863691,0.2541470527648926,0.4779996573925018,-0.0328757986426353,0.2361198514699936,0.49154494036115026,0.043107371777296,0.2428128123283386,0.4924990113361531,-0.075654312968254,0.2213501334190368,0.5163345905112648,0.07736586779356,0.2420407980680465,0.5285364985466003,-0.118721567094326,0.2209752798080444,0.5263080218895282,0.0714780166745185,0.2644985914230346,0.5203813314437866,-0.1355322301387787,0.2199172079563141,0.5412359458814172,0.073433794081211,0.2709009945392608,0.5183082818984985,-0.149337038397789,0.2216060310602188,0.550514291812718,0.0638481453061103,0.2705016434192657,0.5127931237220764,-0.1408175230026245,0.2219796180725097,0.544859149324077,0.0673531517386436,0.2683202028274536,0.5131534934043884,-0.132056638598442,0.2346265316009521,0.5727784633636475,0.0359524749219417,0.2255716025829315,0.5719261765480042,-0.0359919406473636,0.2562808394432068,0.6115828156471252,-0.0091824242845177,0.2188151031732559,0.628186047077179,-0.0379691086709499,0.2239673286676406,0.6153689026832581,0.0271705668419599,0.1968382745981216,0.6702264547348022,-0.0062023065984249,0.2187376320362091,0.6111242175102234,0.0305255055427551,0.1905253380537033,0.673839807510376,-0.0029927489813417,0.2155744880437851,0.6259224015324442,0.016542512923479,0.201813206076622,0.6904960870742798,-0.0280548650771379
136,0.2606053948402405,0.4733256995677948,-0.0251909177750349,0.2607077956199646,0.467586487531662,-0.0205913558602333,0.2604213654994964,0.4670896828174591,-0.0206484049558639,0.2600820362567901,0.466509997844696,-0.0206314362585544,0.2602825760841369,0.4674364030361175,-0.0326367020606994,0.2596176564693451,0.4667869806289673,-0.0327251255512237,0.2587713897228241,0.4660032391548157,-0.0327555388212204,0.2543841302394867,0.4634000062942505,0.0063044195994734,0.253517597913742,0.4635492861270904,-0.0488278344273567,0.25740647315979,0.4778653383255005,-0.0132414186373353,0.2570125162601471,0.4773780703544616,-0.0293566547334194,0.2393696159124374,0.49064369858449175,0.0444698929786682,0.24544757604599,0.4922868297792158,-0.0753718614578247,0.223256379365921,0.5132398572940023,0.0807738080620765,0.2464156001806259,0.5273488759994507,-0.121707335114479,0.2224849164485931,0.5253344143736717,0.0768727734684944,0.2676554024219513,0.5185084939002991,-0.1446535885334015,0.2216582745313644,0.5404992665756123,0.0783565789461135,0.2740873098373413,0.5162894129753113,-0.1599087566137313,0.2226981371641159,0.548719924189715,0.0683199912309646,0.2737065851688385,0.5109736919403076,-0.1510652303695678,0.2231754809617996,0.5430328964611049,0.0725822746753692,0.2713560760021209,0.5116370916366577,-0.1413677185773849,0.2378178983926773,0.5717738270759583,0.0360970236361026,0.2281880378723144,0.5716246366500854,-0.0361312739551067,0.2598854601383209,0.6093803644180298,-0.0307729970663785,0.2204851806163787,0.6279551982879639,-0.0318346843123436,0.2262897044420242,0.6196830868721008,0.0020743021741509,0.1968650221824646,0.6693437695503235,0.004568263888359,0.2208249270915985,0.6134918332099915,0.0049443109892308,0.1908858716487884,0.6724403500556946,0.0079116802662611,0.2175352126359939,0.6317256093025208,-0.0150266531854867,0.20144884288311,0.6914993524551392,-0.0272839944809675
137,0.2633890211582184,0.4724723398685455,-0.0077969012781977,0.2634860575199127,0.466576874256134,-0.0037323154974728,0.2631273865699768,0.4660956263542175,-0.0037888344377279,0.2627596259117126,0.4655526876449585,-0.0037790909409523,0.2630793750286102,0.4663188755512237,-0.0155700715258717,0.2623193264007568,0.4656096696853637,-0.0156578496098518,0.2614966332912445,0.4648155868053436,-0.0156826507300138,0.2574313580989837,0.4626360237598419,0.0189132168889045,0.2563651204109192,0.4627173542976379,-0.0350808799266815,0.2601673901081085,0.4768987894058227,0.002487855264917,0.2597072124481201,0.4764730334281921,-0.0134343272075057,0.2401067465543747,0.4896899925124896,0.0533940754830837,0.2500955760478973,0.4920444901967821,-0.0664185434579849,0.224492609500885,0.5101748245399985,0.1012491956353187,0.2501485347747803,0.5256105065345764,-0.1176300942897796,0.2251170873641967,0.5244690079960906,0.1185550615191459,0.2707096040248871,0.5169978737831116,-0.1398228257894516,0.2249425202608108,0.5398080503310175,0.1245307847857475,0.2768517136573791,0.5145837068557739,-0.153710126876831,0.226113960146904,0.5469423747781395,0.1139614060521125,0.2764368653297424,0.5092512965202332,-0.1448592394590377,0.2264451384544372,0.5412432522084162,0.1146870255470275,0.2742835879325866,0.5101099610328674,-0.1365519315004348,0.239651620388031,0.5702843070030212,0.0368366315960884,0.2321908473968505,0.5707283616065979,-0.0368781238794326,0.2631045877933502,0.6071786284446716,-0.0144537920132279,0.2220485359430313,0.6277588605880737,-0.0378117300570011,0.2295311689376831,0.6214131116867065,0.0125106275081634,0.1976137608289718,0.6689274311065674,-0.0115017760545015,0.2230039983987808,0.6165152192115784,0.0147520219907164,0.1919701397418975,0.6711617112159729,-0.008603916503489,0.2236158698797226,0.638518750667572,0.0012846285244449,0.2013726085424423,0.6915915012359619,-0.0324493385851383
138,0.2660348117351532,0.4722626507282257,-0.0116706080734729,0.2661664485931396,0.4662637710571289,-0.0075372494757175,0.2658608555793762,0.4657737016677856,-0.0075965556316077,0.2655855715274811,0.4652358293533325,-0.0075814560987055,0.2656830251216888,0.4659371376037597,-0.0191236678510904,0.2648768126964569,0.4651370346546173,-0.0192121472209692,0.2640864849090576,0.4643172025680542,-0.019241003319621,0.2604001760482788,0.4622641503810882,0.016578372567892,0.2591393291950226,0.4622846841812134,-0.0362737923860549,0.2628691494464874,0.4764531254768371,-0.0007502135704271,0.2623023390769958,0.4759257733821869,-0.0163978058844804,0.243182748556137,0.48870966046603714,0.0536558255553245,0.2525287568569183,0.491774406184538,-0.063993789255619,0.2266652137041092,0.5072153263794271,0.1011475548148155,0.2531717419624328,0.5244877338409424,-0.1047431975603103,0.2267385721206665,0.5237150996079514,0.1165088340640068,0.2729452550411224,0.5157111883163452,-0.1123324409127235,0.2270936220884323,0.539157729360627,0.1224527209997177,0.2793083786964416,0.5133918523788452,-0.1233736425638198,0.2281706184148788,0.5451957912911738,0.1121890470385551,0.278818130493164,0.5079329609870911,-0.1148870140314102,0.2284518629312515,0.5395064895022069,0.1127577871084213,0.2764815092086792,0.5087597370147705,-0.1088426634669303,0.2425505071878433,0.5698622465133667,0.0369865223765373,0.234787255525589,0.5704908967018127,-0.0370265059173107,0.2670121490955353,0.6050850963609948,-0.0003779716498684,0.2231408059597015,0.6274524331092834,-0.0429086610674858,0.236522763967514,0.6234819293022156,0.0215918961912393,0.1984123289585113,0.6681032180786133,-0.0153250508010387,0.2284186780452728,0.6195862889289856,0.0214222222566604,0.1928828060626983,0.6704146862030029,-0.0122081004083156,0.2346376627683639,0.6464748382568359,0.0231631733477115,0.2016238421201706,0.691519558429718,-0.0329748205840587
139,0.2689181268215179,0.4720381200313568,-0.0117440298199653,0.2689328491687774,0.4660584628582001,-0.0074840639717876,0.2685720324516296,0.4655122756958008,-0.007541237398982,0.2682725787162781,0.4649468660354614,-0.0075290598906576,0.2683681547641754,0.4657391011714935,-0.0190591681748628,0.2675441205501556,0.4649219810962677,-0.0191432740539312,0.2667865753173828,0.4641017913818359,-0.0191722381860017,0.2631812691688537,0.4620170891284942,0.0165529996156692,0.26192507147789,0.4620786309242248,-0.0364087410271167,0.2657818794250488,0.476023405790329,-0.0010192851768806,0.2652029395103454,0.4754600524902344,-0.0166935492306947,0.2463625222444534,0.4877285407660288,0.0518121309578418,0.2553796172142029,0.49147899133816975,-0.0656924992799758,0.2288061678409576,0.5044371969424624,0.0960090607404708,0.2565087974071502,0.5238038301467896,-0.1184205710887909,0.2284386754035949,0.5230759860604206,0.1078718304634094,0.2762483358383178,0.5144944190979004,-0.1452839821577072,0.2285688519477844,0.538543735877435,0.1126281470060348,0.2826152145862579,0.5119377374649048,-0.1602271646261215,0.2298423498868942,0.5434943214420002,0.1022474244236946,0.2821564972400665,0.5064018964767456,-0.1511462777853012,0.2302278727293014,0.5378388812786736,0.1040020063519477,0.2797349691390991,0.5073512196540833,-0.1421724259853363,0.2463689595460891,0.5700502395629883,0.0372694432735443,0.2381283044815063,0.5705522298812866,-0.037309143692255,0.2703425586223602,0.6031193328123731,0.01109832059592,0.22341288626194,0.6273528337478638,-0.0479935482144355,0.2412607073783874,0.6248304843902588,0.0566332153975963,0.1991898268461227,0.6675790548324585,-0.0195600688457489,0.2333043962717056,0.6213619709014893,0.0609838999807834,0.1937161684036255,0.6701453924179077,-0.0165397264063358,0.2411960959434509,0.6503446102142334,0.0534723624587059,0.2020620107650756,0.6905328631401062,-0.0397916994988918
140,0.2720504701137543,0.4716162085533142,-0.0197810679674148,0.2718605399131775,0.46560999751091,-0.0146838799118995,0.2715381383895874,0.4650512337684631,-0.0147307347506284,0.2713079750537872,0.4645070731639862,-0.0147183127701282,0.2711257636547088,0.4651945829391479,-0.0266050696372985,0.2703389823436737,0.464410126209259,-0.0266869887709617,0.2695814967155456,0.4636378586292267,-0.0267177056521177,0.2663394808769226,0.4618380665779114,0.0137909110635519,0.264619380235672,0.4617617726325989,-0.0415215641260147,0.2689919769763946,0.4755603075027466,-0.0077624572440981,0.2681731581687927,0.4749390780925751,-0.0240258201956748,0.2511531710624695,0.486772471733358,0.0462785363197326,0.2567327916622162,0.4911606592533635,-0.0720539912581443,0.2320521175861358,0.5019162703592783,0.0860693827271461,0.2597645819187164,0.5221622586250305,-0.1342961341142654,0.2302928417921066,0.5225549642046647,0.0893836244940757,0.2800221741199493,0.5131796002388,-0.1674123406410217,0.230120450258255,0.5379615020944355,0.0921521186828613,0.2866842150688171,0.5104414357351965,-0.1841820329427719,0.2316336333751678,0.541852112943801,0.0822156518697738,0.2861520946025848,0.5048867464065552,-0.1743976771831512,0.2322200387716293,0.5362567004740123,0.0853492245078086,0.2838326096534729,0.5059252381324768,-0.164150208234787,0.2493592500686645,0.5701663494110107,0.0373102501034736,0.2405267059803009,0.5704190135002136,-0.0373507961630821,0.2736325562000274,0.6012849873803258,0.0126505848020315,0.2246081531047821,0.6266733407974243,-0.0502396449446678,0.2458084821701049,0.6254673004150391,0.062823861837387,0.1995306313037872,0.6672528982162476,-0.0264350771903991,0.2379505187273025,0.6230617761611938,0.0675005689263343,0.1938352435827255,0.6691418290138245,-0.0241831690073013,0.2476798892021179,0.6541849970817566,0.0563235692679882,0.2018655091524124,0.6911861300468445,-0.052274964749813
141,0.2747661471366882,0.4712545573711395,-0.0233968496322631,0.2746987640857696,0.4654827117919922,-0.0180242173373699,0.2744078040122986,0.4649391174316406,-0.0180730130523443,0.2742004692554474,0.4644072949886322,-0.0180621333420276,0.2739331722259521,0.464973121881485,-0.0297443997114896,0.2730907201766968,0.4641331732273102,-0.0298264864832162,0.2723105549812317,0.4633348882198334,-0.029853580519557,0.2690433859825134,0.4615498781204223,0.0115646375343203,0.2673121094703674,0.4614835679531097,-0.0432672947645187,0.2717806994915008,0.4752206206321716,-0.0111594758927822,0.2708938419818878,0.4745510518550873,-0.0271688848733901,0.25239959359169,0.485867291688919,0.0448501631617546,0.2606608271598816,0.49082182352580545,-0.0733283683657646,0.2338441163301468,0.4997283807600488,0.0892418250441551,0.2632494568824768,0.5201199650764465,-0.1384574919939041,0.2321413457393646,0.5221553308918504,0.1071655228734016,0.2840571105480194,0.511716902256012,-0.1755913943052292,0.2325404733419418,0.5374064602246232,0.1123404279351234,0.2904159426689148,0.5090752966178714,-0.1922431141138076,0.2336736917495727,0.5402833135097589,0.1020615994930267,0.2898195385932922,0.5039466619491577,-0.1824997067451477,0.2343207597732544,0.5347762200244194,0.1035065278410911,0.2876173853874206,0.5049989819526672,-0.1724416762590408,0.251699686050415,0.569997251033783,0.0373758412897586,0.24338398873806,0.5700781345367432,-0.0374186895787715,0.2771344482898712,0.5995857096463727,0.0083926422521471,0.2265640348196029,0.6248499751091003,-0.0546818748116493,0.2503896951675415,0.6266937255859375,0.0539052635431289,0.2006670087575912,0.6669466495513916,-0.0339836962521076,0.2424932867288589,0.6270070672035217,0.0581517107784748,0.1948313266038894,0.6671230792999268,-0.0319280475378036,0.254010260105133,0.6565321087837219,0.0485336631536483,0.2023982852697372,0.691422164440155,-0.0573327131569385
142,0.2777074873447418,0.4705109596252441,-0.0357818789780139,0.2776817083358764,0.4650553166866302,-0.0297599695622921,0.2774409353733063,0.4645825922489166,-0.0298160538077354,0.277265191078186,0.4641191065311432,-0.0297972280532121,0.2768695056438446,0.4644498825073242,-0.0411693938076496,0.2759125530719757,0.4635392725467682,-0.0412528179585933,0.2750212252140045,0.4627038836479187,-0.0412805192172527,0.2722130417823791,0.4613389372825622,0.003069763071835,0.2700415253639221,0.4611100554466247,-0.0497180745005607,0.2747822701931,0.4744817614555359,-0.0221869572997093,0.2737551033496856,0.4738609194755554,-0.0377241559326648,0.2548373341560364,0.4851286709308624,0.0415247716009616,0.2638235986232757,0.4904648977511817,-0.0762279331684112,0.2371389120817184,0.4979493622749482,0.0891909077763557,0.2663694322109222,0.5184205174446106,-0.1441076397895813,0.2351044416427612,0.5218803829731439,0.1080497056245803,0.2872163355350494,0.5109289884567261,-0.1851675361394882,0.2353759706020355,0.5368740424809921,0.1132833063602447,0.2935951352119446,0.5079009076129436,-0.2023310661315918,0.2365280538797378,0.5388020708530559,0.102941483259201,0.2930456101894378,0.5031342861075088,-0.1924451887607574,0.2370673716068267,0.533413712866091,0.1044835820794105,0.2910372316837311,0.5048655867576599,-0.181999534368515,0.255180686712265,0.569320559501648,0.0373429507017135,0.24648118019104,0.5691279172897339,-0.0373879857361316,0.2807985842227936,0.5980251491920335,0.0075933248735964,0.227298229932785,0.6240388751029968,-0.055399902164936,0.2554961442947387,0.6300646662712097,0.0524294897913932,0.2016832083463668,0.6646803617477417,-0.0313521474599838,0.248052105307579,0.6325608491897583,0.0564673282206058,0.1960361152887344,0.6646057367324829,-0.0290818288922309,0.2604644894599914,0.6588584184646606,0.0458014011383056,0.2026263028383255,0.69107985496521,-0.0553381368517875
