frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
275,0.5075288414955139,0.4718085527420044,-0.0431005209684371,0.5059325695037842,0.4668543040752411,-0.0333210229873657,0.5053656101226807,0.4669688940048218,-0.0333962254226207,0.504760205745697,0.4671304523944855,-0.0333609394729137,0.5060941576957703,0.4670673608779907,-0.047507170587778,0.5057529211044312,0.4673429131507873,-0.0476030930876731,0.5054222941398621,0.4676037430763244,-0.0476338677108287,0.501100480556488,0.469760537147522,0.0016720752464607,0.5022164583206177,0.4703830778598785,-0.0538085140287876,0.5058199763298035,0.4779568910598755,-0.0269954297691583,0.5059133768081665,0.4782241582870483,-0.0449380129575729,0.4926431477069855,0.4970219731330871,0.0465197898447513,0.4947768747806549,0.4979347884654999,-0.0790208950638771,0.4856007993221283,0.5274328589439392,0.0687232092022895,0.4824346303939819,0.5172860840373125,-0.0995299369096756,0.4892517328262329,0.5513163208961487,0.0444926135241985,0.4802394509315491,0.5544766187667847,-0.0908397808670997,0.491892397403717,0.5575456023216248,0.0443090759217739,0.4791086316108703,0.5640599727630615,-0.1021031811833381,0.4930440485477447,0.5568660497665405,0.0319343917071819,0.4806860685348511,0.5633115768432617,-0.1002598106861114,0.4923644363880157,0.5549224019050598,0.0387329310178756,0.4811744093894958,0.5601403117179871,-0.089771457016468,0.4750018417835235,0.5673443675041199,0.0379019156098365,0.4757580161094665,0.5710548758506775,-0.0379361473023891,0.478392630815506,0.6237279176712036,0.0471410043537616,0.4786235392093658,0.6174689531326294,-0.0380844920873642,0.4634056389331817,0.6719387769699097,0.0592248328030109,0.4590812623500824,0.5879626870155334,0.0195696763694286,0.4578959941864013,0.6770855784416199,0.0584684461355209,0.4569405615329742,0.5832971930503845,0.0257186889648437,0.4723451733589172,0.685940146446228,0.0476245172321796,0.4450985193252563,0.5971464514732361,0.0328642055392265
276,0.5100914239883423,0.4717273414134979,-0.0419496670365333,0.5084955096244812,0.4668157994747162,-0.030133394524455,0.5079450607299805,0.4669414758682251,-0.0302124880254268,0.5073614120483398,0.4671186804771423,-0.0301849246025085,0.5086055994033813,0.4670216143131256,-0.0438285358250141,0.5082282423973083,0.4673043489456177,-0.043924480676651,0.5078498125076294,0.4675732254981994,-0.0439500659704208,0.5037832260131836,0.4697409272193908,0.0051664318889379,0.5045077800750732,0.4703546464443207,-0.0498509965837001,0.5083882212638855,0.4779548645019531,-0.0238771345466375,0.5084051489830017,0.4781960546970367,-0.0411673188209533,0.4961661100387573,0.4971736967563629,0.047433715313673,0.4963223338127136,0.4974385499954223,-0.0737005546689033,0.488988995552063,0.5311537384986877,0.0627347007393837,0.4840312898159027,0.5147566556125904,-0.0939013436436653,0.497417151927948,0.5516114830970764,0.0204472914338111,0.4819651246070862,0.5536217093467712,-0.0900296345353126,0.5001856684684753,0.5575401782989502,0.0172534100711345,0.4814198911190033,0.562292218208313,-0.1015815585851669,0.5020575523376465,0.5567439794540405,0.0052275881171226,0.4827048480510711,0.5613500475883484,-0.1007170975208282,0.5007560849189758,0.5548675656318665,0.014339524321258,0.4830640256404876,0.5583750009536743,-0.0894277393817901,0.4784296452999115,0.5675493478775024,0.0377415902912616,0.4785184860229492,0.570563018321991,-0.037777304649353,0.4803301990032196,0.6233347058296204,0.0456969700753688,0.4831747710704803,0.6164373755455017,-0.0533162094652652,0.4638256132602691,0.6710087060928345,0.0605700872838497,0.4629992842674255,0.5880788564682007,-0.0025973238516598,0.4580480754375458,0.675979733467102,0.060070976614952,0.461076557636261,0.5827494263648987,0.0029214634560048,0.4726763069629669,0.6862560510635376,0.0503837987780571,0.4474319815635681,0.5962297916412354,0.0099643105641007
277,0.5129284262657166,0.4712511301040649,-0.0400510653853416,0.5112295150756836,0.4664528667926788,-0.0292569361627101,0.5107477307319641,0.4665785729885101,-0.0293350741267204,0.5102364420890808,0.4667712450027466,-0.0293127838522195,0.5112740397453308,0.4666936993598938,-0.0426262468099594,0.5108963847160339,0.4670104086399078,-0.042722463607788,0.5105069279670715,0.4673154652118683,-0.0427474342286586,0.5067685842514038,0.4696044623851776,0.0051219747401773,0.5071871280670166,0.4702150523662567,-0.0494928620755672,0.5114554166793823,0.477792888879776,-0.023224676027894,0.5114028453826904,0.4780374467372894,-0.0400904789566993,0.498998075723648,0.4971753060817718,0.0481251813471317,0.4991775751113891,0.4969963133335113,-0.0741730332374572,0.4923951029777527,0.5314578413963318,0.0663191378116607,0.4866966605186462,0.512510383727559,-0.0948605090379715,0.5004245042800903,0.5514644980430603,0.0354184918105602,0.4842921495437622,0.5501219034194946,-0.0981332063674926,0.5033474564552307,0.5574362874031067,0.0340759009122848,0.4836769998073578,0.558915376663208,-0.1104505211114883,0.5052902698516846,0.5567007660865784,0.0216946937143802,0.4850030839443207,0.5576153993606567,-0.1095193028450012,0.5038425922393799,0.5547263026237488,0.0294775180518627,0.4853366911411285,0.5550181865692139,-0.0976786613464355,0.480925589799881,0.5670865774154663,0.0376954227685928,0.481524258852005,0.5700741410255432,-0.0377288721501827,0.4820911586284637,0.6231176853179932,0.0446024239063262,0.4883406460285187,0.6167572736740112,-0.0526059791445732,0.4641690254211426,0.670434296131134,0.0611800402402877,0.4661883115768432,0.5882195830345154,0.0049672774039208,0.458202987909317,0.6755731701850891,0.0609191879630088,0.4643327295780182,0.5819648504257202,0.0113345040008425,0.4727447926998138,0.6866149306297302,0.052386499941349,0.4500762224197387,0.5980713963508606,0.0207579489797353
278,0.5151733160018921,0.4712400436401367,-0.0388560369610786,0.5135927200317383,0.4664526581764221,-0.0285324044525623,0.5130324363708496,0.4665778577327728,-0.0286118611693382,0.5124500393867493,0.4667693972587585,-0.0285998284816741,0.5137588381767273,0.4666945040225982,-0.0413250736892223,0.5134266018867493,0.4670111536979675,-0.0414160043001174,0.5130992531776428,0.4673154950141907,-0.0414385944604873,0.5090057849884033,0.4695914089679718,0.0037041394971311,0.5099229216575623,0.4702101051807403,-0.0503170564770698,0.5137761235237122,0.4777906835079193,-0.0227476302534341,0.51383376121521,0.4780216515064239,-0.0392027422785759,0.5012139081954956,0.4971150755882263,0.0454113148152828,0.5014376640319824,0.4971470236778259,-0.0735815018415451,0.495214581489563,0.5330427289009094,0.0664437785744667,0.4877920150756836,0.5105747373995563,-0.096831239759922,0.5066396594047546,0.5514494180679321,0.039796233177185,0.4861379861831665,0.5469013452529907,-0.1032595112919807,0.5098094940185547,0.5573239922523499,0.0391964763402938,0.4858383536338806,0.5555034279823303,-0.1152286678552627,0.5115816593170166,0.5561667084693909,0.0267196409404277,0.4869906008243561,0.5541113018989563,-0.1142710745334625,0.5105281472206116,0.5544369220733643,0.0339315123856067,0.4873334467411041,0.551576554775238,-0.1029437631368637,0.4828107357025146,0.567473828792572,0.0376133285462856,0.4844113290309906,0.5710887908935547,-0.0376485921442508,0.4819558262825012,0.6231418251991272,0.0499977320432662,0.4932661950588226,0.6175523400306702,-0.0554626360535621,0.4644446074962616,0.6703513860702515,0.0628525614738464,0.468898743391037,0.5899430513381958,-0.0128952618688344,0.4584493935108185,0.6756885051727295,0.0620258450508117,0.467180073261261,0.5827756524085999,-0.0082052387297153,0.4731498062610626,0.6870221495628357,0.0543397665023803,0.4531281590461731,0.6014277338981628,0.0002095759991789
279,0.5201532244682312,0.4713471531867981,-0.0380722321569919,0.5184574723243713,0.4664757549762726,-0.0294726956635713,0.5179671049118042,0.4665881097316742,-0.0295564159750938,0.5175098776817322,0.4667706787586212,-0.0295554138720035,0.5186936855316162,0.4667706787586212,-0.041450846940279,0.5183814764022827,0.4671086966991424,-0.0415424294769763,0.5180890560150146,0.4674283862113952,-0.0415736176073551,0.5139726996421814,0.4695810675621032,0.0020351726561784,0.5149515271186829,0.4702229797840118,-0.04988843947649,0.5188552141189575,0.4777663052082062,-0.0237580556422472,0.5189462304115295,0.4780233204364776,-0.0394374728202819,0.5063181519508362,0.4970768158250725,0.0443786568939685,0.5071896314620972,0.4977050721645355,-0.0728578642010688,0.5002300143241882,0.534687340259552,0.0748784840106964,0.4923474192619324,0.5089771856459209,-0.109805978834629,0.5153414011001587,0.5504249334335327,0.0628872737288475,0.4906648099422455,0.5442623496055603,-0.1395456790924072,0.5197943449020386,0.5550630688667297,0.064619556069374,0.4895208179950714,0.551447331905365,-0.1550309658050537,0.5212835669517517,0.5540801286697388,0.0510234571993351,0.4912105202674866,0.5490514039993286,-0.1537601202726364,0.5196964144706726,0.5526644587516785,0.0569605752825737,0.4917225241661072,0.5467937588691711,-0.1398299932479858,0.4866759479045868,0.571466863155365,0.0375872775912284,0.4892018139362335,0.5747852921485901,-0.037621583789587,0.4831939935684204,0.6239687204360962,0.0531308613717556,0.5028242468833923,0.6184205412864685,-0.0571531951427459,0.4646147191524505,0.6699551939964294,0.0689989849925041,0.476373940706253,0.5911357402801514,-0.028621332719922,0.4584419727325439,0.6751369833946228,0.0686334669589996,0.4740315973758697,0.5841582417488098,-0.0254164319485425,0.4729410707950592,0.6874310970306396,0.0611460469663143,0.4633449018001556,0.6046907901763916,-0.0208939258009195
280,0.5236403346061707,0.471242755651474,-0.0299975797533988,0.5216452479362488,0.4663473069667816,-0.0224690120667219,0.521166205406189,0.4664495885372162,-0.0225489903241395,0.5206767916679382,0.4666084945201874,-0.0225511249154806,0.52166748046875,0.4666845500469208,-0.0339521057903766,0.5212696194648743,0.4670502543449402,-0.0340431779623031,0.5208867788314819,0.4673881828784942,-0.0340783335268497,0.5168783068656921,0.4695714116096496,0.0087497169151902,0.5174165964126587,0.4702269434928894,-0.0430529862642288,0.5224170088768005,0.4777564406394958,-0.0173995960503816,0.5223421454429626,0.4780390858650207,-0.0328132510185241,0.5083746910095215,0.49706930558882495,0.0504775531589984,0.5103229284286499,0.4977288246154785,-0.067579373717308,0.503261387348175,0.5365175008773804,0.0804333910346031,0.4945479929447174,0.5077451974839907,-0.1066206470131874,0.518942654132843,0.5495659112930298,0.0678211748600006,0.4931365847587585,0.5402585864067078,-0.1342201381921768,0.5235525965690613,0.5529507398605347,0.0693089962005615,0.4917637705802917,0.5473893284797668,-0.1491484194993972,0.525152862071991,0.5519163608551025,0.0563777387142181,0.4933569431304931,0.545196533203125,-0.1474456489086151,0.5231043696403503,0.5509345531463623,0.0620386898517608,0.4939220249652862,0.5429762005805969,-0.1342776864767074,0.488553911447525,0.5712699890136719,0.0376422181725502,0.4912766218185425,0.5745574235916138,-0.0376747027039527,0.4847167432308197,0.6242157816886902,0.0542686767876148,0.507380485534668,0.6184461116790771,-0.0541090443730354,0.4654152989387512,0.6693675518035889,0.0649179965257644,0.4781875908374786,0.594120979309082,-0.0333650112152099,0.4589119851589203,0.6739199161529541,0.0637252181768417,0.4751614034175873,0.58732008934021,-0.0311815440654754,0.4728760123252868,0.6875680088996887,0.054714560508728,0.4671400487422943,0.6083113551139832,-0.0289785508066415
281,0.5259446501731873,0.4711458384990692,-0.0179919395595788,0.5239385962486267,0.4663079977035522,-0.0111891347914934,0.5234644412994385,0.4663806855678558,-0.011262459680438,0.5230390429496765,0.4664941132068634,-0.0112625760957598,0.5238969922065735,0.4666871726512909,-0.0226432643830776,0.5234242081642151,0.4670655131340027,-0.0227339975535869,0.5229668021202087,0.4674319624900818,-0.022765876725316,0.5194551944732666,0.4695362448692322,0.0169527493417263,0.519459068775177,0.4703910946846008,-0.0350370891392231,0.5248314738273621,0.4775860011577606,-0.0068264757283031,0.5244892239570618,0.4780389964580536,-0.0222646538168191,0.511173665523529,0.49709119932337315,0.0577607527375221,0.5124850273132324,0.4978444874286651,-0.0620404630899429,0.5075622200965881,0.5361219048500061,0.0925526171922683,0.496268630027771,0.5069062419311043,-0.1056430116295814,0.5231188535690308,0.5481119751930237,0.0892389044165611,0.4954642951488495,0.537011444568634,-0.1242722496390342,0.5278843641281128,0.5507809519767761,0.0929766967892646,0.4941682815551758,0.5443960428237915,-0.1378937512636184,0.5294142961502075,0.5494046807289124,0.080228067934513,0.4959585666656494,0.5420196056365967,-0.1356083452701568,0.5275158882141113,0.5485576391220093,0.0837687700986862,0.4965518712997436,0.5396052002906799,-0.1239543408155441,0.4907932579517364,0.570854902267456,0.0380576848983764,0.4943022727966308,0.574402928352356,-0.0380938239395618,0.486181229352951,0.6240605711936951,0.0496451221406459,0.5111743211746216,0.6175654530525208,-0.0545233339071273,0.4656711518764496,0.6691184639930725,0.0492973513901233,0.4812744855880737,0.59461909532547,-0.0442934706807136,0.4592725336551666,0.6737024188041687,0.047192595899105,0.4776081442832947,0.5894058346748352,-0.0431072562932968,0.4728250205516815,0.6874865889549255,0.0386462695896625,0.4724804162979126,0.6090269088745117,-0.0403615906834602
282,0.5287193059921265,0.4710100591182709,-0.0198899637907743,0.5267104506492615,0.4662533700466156,-0.0134185627102851,0.5262503027915955,0.4663168787956238,-0.0134964156895875,0.5258389711380005,0.466413289308548,-0.0135009409859776,0.526630699634552,0.4666827619075775,-0.0246709585189819,0.5261349678039551,0.4670661985874176,-0.0247617028653621,0.525649905204773,0.4674436151981354,-0.0247938558459281,0.5223250985145569,0.4695299565792084,0.013493244536221,0.5221247673034668,0.4705803990364074,-0.0377000793814659,0.5277623534202576,0.4773592948913574,-0.0091759245842695,0.5274361968040466,0.4780012965202331,-0.0243725813925266,0.5137687921524048,0.4971411514726066,0.0547541454434394,0.5140922665596008,0.4979780912399292,-0.0634241253137588,0.5106056928634644,0.5357002019882202,0.0991968289017677,0.4973891377449035,0.5064877880045998,-0.1042490378022193,0.5278034806251526,0.54576176404953,0.1121529340744018,0.4973213672637939,0.5368837118148804,-0.1196363121271133,0.5326679944992065,0.547883927822113,0.1186427026987075,0.496811956167221,0.5433035492897034,-0.1319531053304672,0.5338348746299744,0.5467219948768616,0.1056984364986419,0.4983587563037872,0.539826512336731,-0.129363939166069,0.5321555733680725,0.5459973216056824,0.107049249112606,0.4987548291683197,0.5375953912734985,-0.119044505059719,0.4936171472072601,0.571588397026062,0.0380811467766761,0.4962006211280823,0.5745789408683777,-0.0381167829036712,0.4868378937244415,0.6240319013595581,0.0417052693665027,0.5155357122421265,0.6163790225982666,-0.0546148233115673,0.4658989310264587,0.6685203909873962,0.0346187017858028,0.4839821457862854,0.5949647426605225,-0.054430179297924,0.4596635997295379,0.6733145117759705,0.0318896025419235,0.4798555970191955,0.5894050002098083,-0.0543834380805492,0.4727873504161834,0.6873781085014343,0.0218428596854209,0.4765384197235107,0.613524854183197,-0.0542018003761768
283,0.5314564108848572,0.4710293412208557,-0.019865533336997,0.5294146537780762,0.4662756025791168,-0.0132987238466739,0.528932511806488,0.4663493931293487,-0.0133759379386901,0.5284762382507324,0.4664527773857116,-0.0133790923282504,0.5293415188789368,0.4667162001132965,-0.0246569961309433,0.5288680195808411,0.4671167433261871,-0.0247454661875963,0.5284099578857422,0.4675097465515136,-0.0247730836272239,0.5247699022293091,0.4696635901927948,0.0137235568836331,0.5249327421188354,0.4707730710506439,-0.0378732718527317,0.530250072479248,0.4774254560470581,-0.0091506047174334,0.5299888849258423,0.4782180190086365,-0.0244649033993482,0.5160607099533081,0.4972178164804148,0.0540481805801391,0.5159885883331299,0.4980286061763763,-0.0638906508684158,0.5146849155426025,0.5350278615951538,0.0960133150219917,0.4999174773693084,0.5065173047218154,-0.103413201868534,0.5325993895530701,0.5438198447227478,0.1038761660456657,0.4998005628585815,0.5351342558860779,-0.1264940947294235,0.5370509028434753,0.5455377697944641,0.1093062460422515,0.4993531107902527,0.5413300395011902,-0.1392962634563446,0.5382617115974426,0.5446485877037048,0.096439704298973,0.5007772445678711,0.5375493764877319,-0.1368104964494705,0.5365731120109558,0.544261634349823,0.0986229181289672,0.5011442303657532,0.5355162024497986,-0.1260595768690109,0.4953242540359497,0.5714713335037231,0.038047682493925,0.4990070462226867,0.5744460225105286,-0.0380819030106067,0.4881685674190521,0.6236668825149536,0.038919199258089,0.5195833444595337,0.6143165826797485,-0.0543969757854938,0.4663118422031402,0.6681014895439148,0.0274902395904064,0.4870928525924682,0.5959317684173584,-0.0491800941526889,0.4600539803504944,0.6727418899536133,0.0242735985666513,0.4832837581634521,0.5896562933921814,-0.0490597486495971,0.4728790819644928,0.6873329877853394,0.0129940472543239,0.479277491569519,0.6169211864471436,-0.0490412004292011
284,0.5335277318954468,0.471379667520523,-0.0230462402105331,0.5316768288612366,0.4665117561817169,-0.0164831951260566,0.5311963558197021,0.466594398021698,-0.0165575444698333,0.5307356715202332,0.4666932821273803,-0.0165527407079935,0.531639814376831,0.4669706523418426,-0.027979839593172,0.5312050580978394,0.4673935174942016,-0.0280670654028654,0.5307883024215698,0.4678086042404175,-0.0280981287360191,0.5268208980560303,0.4699529111385345,0.011108698323369,0.5273045897483826,0.4711148142814636,-0.0408868752419948,0.532164454460144,0.4778222143650055,-0.0120098292827606,0.5318374037742615,0.4788663983345032,-0.0275150034576654,0.5182307958602905,0.49731984879068736,0.0517815724015235,0.5184962153434753,0.4982656240463257,-0.0663555860519409,0.5179959535598755,0.534591794013977,0.1004293262958526,0.5014596581459045,0.5070222611000894,-0.1179002597928047,0.5363597869873047,0.5420420169830322,0.1207156553864479,0.5020310878753662,0.5307267308235168,-0.1596792042255401,0.5411313772201538,0.5431273579597473,0.1278431117534637,0.5012502074241638,0.5369428992271423,-0.1756685078144073,0.5423162579536438,0.5425890684127808,0.1141047850251197,0.5032125115394592,0.5343183875083923,-0.1728625446557998,0.5403881072998047,0.5424938201904297,0.11552095413208,0.5035927891731262,0.5325554609298706,-0.1597341448068618,0.496302455663681,0.5718382000923157,0.0380145870149135,0.5013980269432068,0.5751737952232361,-0.0380565300583839,0.487676590681076,0.6236066222190857,0.0451248511672019,0.5229754447937012,0.6128684878349304,-0.0392331443727016,0.4670740365982055,0.6673688292503357,0.045511532574892,0.4912732243537903,0.5979006886482239,-0.0403591804206371,0.4610545933246612,0.6721440553665161,0.0436150021851062,0.4873709082603454,0.5918257832527161,-0.0401878394186496,0.4728136360645294,0.686522901058197,0.0346070155501365,0.4842904210090637,0.6202135682106018,-0.03027880564332
