frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
339,0.6548507213592529,0.4763819575309753,0.026913458481431,0.6527714133262634,0.4721833765506744,0.0282277017831802,0.6521111726760864,0.4725433588027954,0.0281780492514371,0.6513898968696594,0.4729873239994049,0.0282023251056671,0.6535709500312805,0.4721682369709015,0.0197471790015697,0.6535449624061584,0.4724110960960388,0.0196794141083955,0.6535224914550781,0.4726099371910095,0.0196638070046901,0.6486877799034119,0.4773765802383423,0.0328392274677753,0.6519224047660828,0.4765481054782867,-0.0058158044703304,0.6541953682899475,0.4828034341335296,0.0302281007170677,0.6551243662834167,0.4826079308986664,0.0186231657862663,0.6389592289924622,0.5079891085624695,0.0537432357668876,0.6570687890052795,0.5075413584709167,-0.0334977358579635,0.6262195706367493,0.5139620774542515,0.0758072063326835,0.6682685017585754,0.5406073331832886,-0.0043621282093226,0.6276830434799194,0.5551645159721375,0.083161786198616,0.6766841411590576,0.5272257492841507,0.0641293972730636,0.6264181137084961,0.5651531583641694,0.0900909900665283,0.680589497089386,0.5214067857229019,0.0653537288308143,0.628003716468811,0.5644137494946556,0.0821486636996269,0.6786566376686096,0.5177884760247835,0.0719362869858741,0.6287145614624023,0.5912016188037478,0.0804143324494361,0.6771374344825745,0.5192600390165497,0.068261831998825,0.6360905766487122,0.5820324420928955,0.0340312980115413,0.6399267911911011,0.585114598274231,-0.0340064465999603,0.6659921407699585,0.6164843248779395,0.0488558262586593,0.6244170665740967,0.6064906660832619,-0.0388440415263175,0.6389029622077942,0.6693116290536246,0.0738444030284881,0.5989252328872681,0.6296155097457925,-0.0302818119525909,0.6339680552482605,0.6091398666097514,0.0762773007154464,0.5923514366149902,0.6631983518600464,-0.0266138855367898,0.6389374136924744,0.684350104697051,0.0765084698796272,0.6006215214729309,0.6659741657535726,-0.0361816436052322
340,0.6577085256576538,0.4769334495067596,0.0137047506868839,0.6556326746940613,0.4726735651493072,0.0153934657573699,0.6549714803695679,0.4730134308338165,0.0153392786160111,0.6542653441429138,0.473443329334259,0.0153624517843127,0.6563683748245239,0.472612977027893,0.0067841536365449,0.6563096046447754,0.4728058874607086,0.0067123803310096,0.6562645435333252,0.472940057516098,0.0066922008991241,0.651547908782959,0.477622926235199,0.0232375897467136,0.6545889973640442,0.4765553474426269,-0.0165866389870643,0.6569889187812805,0.4832035005092621,0.0180764440447092,0.6579642295837402,0.4829497337341308,0.006253084167838,0.64132159948349,0.508058488368988,0.050027560442686,0.6600533723831177,0.5074493288993835,-0.0391826592385768,0.6280505657196045,0.5140348199483215,0.0771062821149826,0.6715748310089111,0.5394940972328186,-0.0047799414023756,0.629920482635498,0.5529646277427673,0.1013823300600051,0.6795164346694946,0.5263780100336304,0.0673589631915092,0.627530038356781,0.5639097948360634,0.1102960109710693,0.6832032799720764,0.5203883525948407,0.0693945586681366,0.6289860010147095,0.5631774320214663,0.1026291847229003,0.6813431978225708,0.5166947216051437,0.0754719674587249,0.629758894443512,0.5908429895079438,0.0992333069443702,0.6798508167266846,0.5181487422444807,0.0714244246482849,0.6397112607955933,0.5813820958137512,0.0329086855053901,0.6423142552375793,0.583812415599823,-0.032889399677515,0.6692653298377991,0.6148126797555163,0.0467893928289413,0.624529242515564,0.6050993365442128,-0.0316349826753139,0.6437750458717346,0.6659285589777293,0.0822096019983291,0.6004907488822937,0.6321694671626791,-0.008112140931189,0.6376257538795471,0.6140675497208852,0.0859066247940063,0.5946482419967651,0.6603506803512573,-0.0048980852589011,0.6451348066329956,0.68222132695322,0.0870783030986785,0.6009155511856079,0.6674715491254786,-0.0146120544523
341,0.6601725220680237,0.4775452017784118,0.0214816685765981,0.658132016658783,0.473305881023407,0.0230625700205564,0.6574177742004395,0.4736204147338867,0.0230054333806037,0.6566690802574158,0.4740250408649444,0.023025058209896,0.6590369343757629,0.4731846153736114,0.0144730173051357,0.6590256094932556,0.4733115136623382,0.0144032938405871,0.6590221524238586,0.4733668267726898,0.0143856797367334,0.6540485620498657,0.4779401421546936,0.0290645323693752,0.6574330925941467,0.4766089022159576,-0.0102464510127902,0.6593369245529175,0.4837426841259002,0.0252797082066535,0.6603613495826721,0.4833394587039947,0.0134797906503081,0.6428065299987793,0.5081874132156372,0.0512629672884941,0.6632780432701111,0.5071414113044739,-0.0341639220714569,0.6295151710510254,0.5141280635815761,0.078729011118412,0.6747703552246094,0.5392976403236389,-0.002310924232006,0.6312970519065857,0.5528640747070312,0.1015705615282058,0.6827111840248108,0.5259393185247585,0.0677986815571785,0.6294563412666321,0.5627231535664363,0.1104980856180191,0.686149537563324,0.5199851829028729,0.0700578317046165,0.6307748556137085,0.5620014462433083,0.1029813885688781,0.6844791173934937,0.51611354869429,0.0756493583321571,0.6313983201980591,0.5904358157469255,0.0993971303105354,0.6830669045448303,0.5175291941451883,0.0716260746121406,0.643330454826355,0.581066906452179,0.0324653647840023,0.6457771062850952,0.5827110409736633,-0.0324468463659286,0.6733502149581909,0.6130530555063726,0.0441472716629505,0.6257821321487427,0.6042523457782396,-0.0438441336154937,0.6489409804344177,0.6620251118754804,0.0708778724074363,0.6023059487342834,0.6346871658980666,-0.0344105400145053,0.6424666047096252,0.6206083297729492,0.0733760446310043,0.5963294506072998,0.6567054390907288,-0.0328886993229389,0.6516105532646179,0.6797707153440424,0.0717114582657814,0.6010429859161377,0.668514520260345,-0.0442391484975814
342,0.661641538143158,0.4793898165225982,0.0445941872894763,0.6597513556480408,0.4750616252422333,0.0458181500434875,0.6590582132339478,0.4752358496189117,0.0457650832831859,0.6583374738693237,0.4755004048347473,0.0457774698734283,0.6608477234840393,0.4747990369796753,0.0380742996931076,0.660952627658844,0.4747294187545776,0.0380077734589576,0.6610541343688965,0.4745917022228241,0.037993099540472,0.6559631824493408,0.4790042340755462,0.0474398247897625,0.6598142385482788,0.4770219922065735,0.0118990102782845,0.660906195640564,0.4851979613304138,0.04654136672616,0.6620047688484192,0.4845181703567505,0.0358519740402698,0.6440185904502869,0.5088371634483337,0.061171006411314,0.6654848456382751,0.5065052509307861,-0.0158959589898586,0.6316039562225342,0.5142415156084026,0.0806241407990455,0.6775813698768616,0.5379506945610046,0.0104227932170033,0.6333089470863342,0.5519267320632935,0.0980656668543815,0.685834527015686,0.5258464898477917,0.0735737308859825,0.6312676668167114,0.5616035280569918,0.1060760840773582,0.6892655491828918,0.5201113928474098,0.0759537667036056,0.6319272518157959,0.5608961149083976,0.1000063344836235,0.687686026096344,0.5160160860681269,0.0812781229615211,0.6337053775787354,0.5899809535026145,0.0963384881615638,0.6863626837730408,0.5173730868012846,0.0771841555833816,0.645638644695282,0.580946683883667,0.0297107938677072,0.6493046283721924,0.5820165276527405,-0.0297053847461938,0.6761477589607239,0.611208053432617,0.0332035012543201,0.6279386281967163,0.6040443774705375,-0.0524696223437786,0.6539520621299744,0.6575710949712312,0.0326616242527961,0.603523313999176,0.6371536231937552,-0.0539547055959701,0.6472944617271423,0.6273323893547058,0.0323152914643287,0.5979883670806885,0.6530812978744507,-0.0537532605230808,0.6581474542617798,0.6769811943372789,0.0268832389265298,0.6011176109313965,0.6690631995051611,-0.0677563548088073
343,0.6641480326652527,0.4810410141944885,0.0435831733047962,0.6622545719146729,0.4766468107700348,0.043485514819622,0.6615678071975708,0.4767397940158844,0.0434307120740413,0.6608431935310364,0.4769201278686523,0.0434386171400547,0.6633242964744568,0.4763506948947906,0.0368492379784584,0.6634514331817627,0.4761907756328583,0.0367894545197486,0.663582980632782,0.4759618043899536,0.0367803536355495,0.658677339553833,0.4802269041538238,0.0408156923949718,0.6625295877456665,0.4779753684997558,0.0101478910073637,0.6634376645088196,0.4863027334213257,0.0440182089805603,0.6645426154136658,0.485675036907196,0.0348218902945518,0.6453512907028198,0.509158730506897,0.0600169859826564,0.6689697504043579,0.5065770745277405,-0.0152610233053565,0.6314017176628113,0.5143748832831874,0.071778580546379,0.6817967295646667,0.5372446775436401,0.0150111597031354,0.6338263750076294,0.550347089767456,0.0913209989666938,0.6890351176261902,0.526036339092987,0.0802189037203788,0.6320592761039734,0.5605612118094343,0.0987681895494461,0.6924288272857666,0.5206810986288637,0.0837862938642501,0.6333771347999573,0.5598717607649513,0.0919279679656028,0.6907267570495605,0.5163734625025586,0.0878781005740165,0.6346572637557983,0.5894792587569327,0.089189164340496,0.6893206238746643,0.5176521122953829,0.0833581984043121,0.6495695114135742,0.5804019570350647,0.0266285240650177,0.6531273722648621,0.5812275409698486,-0.0266311578452587,0.679640531539917,0.6092802748363582,0.0270856786519289,0.630940854549408,0.6045701153063026,-0.0489359050989151,0.6587997674942017,0.6525363154893349,0.0315565131604671,0.6048944592475891,0.6395538562915448,-0.0410499535501003,0.6518415808677673,0.6320025324821472,0.0317007303237915,0.5999220013618469,0.6488105058670044,-0.0400261022150516,0.6641098260879517,0.673835688400689,0.0261813346296548,0.6011079549789429,0.6690777072069164,-0.0525255613029003
344,0.6669802069664001,0.4814850091934204,0.064463198184967,0.6650331020355225,0.4770016968250274,0.0636644288897514,0.6643747091293335,0.4771287143230438,0.0636027678847312,0.6636401414871216,0.4773400723934173,0.063595175743103,0.6659277081489563,0.4767146408557892,0.0573983900249004,0.6659935116767883,0.4766040742397308,0.0573355518281459,0.6660735011100769,0.4764327108860016,0.0573165155947208,0.6612258553504944,0.4808254539966583,0.0545973666012287,0.6649340391159058,0.4786211848258972,0.0268300157040357,0.6663448214530945,0.4867416024208069,0.0627884492278099,0.6672782897949219,0.4862610697746277,0.0543736703693866,0.6475578546524048,0.5093643665313721,0.0632346048951149,0.6721879243850708,0.5068488717079163,-0.0048480937257409,0.6325511932373047,0.5145278738603178,0.0942742824554443,0.6852354407310486,0.5365316271781921,0.0101766763255,0.6357280611991882,0.5496537089347839,0.1321937441825866,0.6917462348937988,0.5264456813506011,0.067084364593029,0.6340761184692383,0.5596064983254682,0.1421938687562942,0.6952638626098633,0.5216084164476457,0.0708485171198844,0.6353026032447815,0.5589387065611857,0.1367995142936706,0.6934561729431152,0.5171568067734891,0.075236789882183,0.6364416480064392,0.5889315874918019,0.1311809867620468,0.6921254396438599,0.5183379627100954,0.070473700761795,0.650351881980896,0.580381453037262,0.0233407821506261,0.6600585579872131,0.5806154608726501,-0.0234161894768476,0.6380053758621216,0.6072723210197047,0.0133868092671036,0.6825892925262451,0.6059242429707308,-0.002528432989493,0.6093426942825317,0.6468905806541443,-0.0348228961229324,0.6632149815559387,0.6418728824332351,0.0033437192905694,0.6037290096282959,0.6424353718757629,-0.0398694463074207,0.6567811965942383,0.6389380097389221,0.0042517730034887,0.6049016118049622,0.6703171220020328,-0.0485019423067569,0.6676525473594666,0.6685181637126001,0.0057609542272984
345,0.6696237921714783,0.4815773367881775,0.0634835213422775,0.6676306128501892,0.4770491421222687,0.0610671527683734,0.6669619083404541,0.4771665334701538,0.0610154792666435,0.6662197113037109,0.4773682057857513,0.061011116951704,0.668613076210022,0.4767903387546539,0.0560452230274677,0.6687207818031311,0.4766908586025238,0.0559936612844467,0.6688473224639893,0.476537138223648,0.0559880100190639,0.6637953519821167,0.48086678981781,0.0479611717164516,0.6677320003509521,0.478769987821579,0.0248214099556207,0.6689572930335999,0.4868402183055877,0.0602469705045223,0.6699310541152954,0.4864153265953064,0.0532835610210895,0.649598240852356,0.5095577836036682,0.053974088281393,0.6752490997314453,0.5068668127059937,-0.00516784703359,0.6346883177757263,0.5147001945941807,0.0670598447322845,0.6878148317337036,0.5360024571418762,0.0154614625498652,0.637925922870636,0.5496438145637512,0.0907399505376815,0.6948142051696777,0.5270113317108909,0.0708816051483154,0.636472225189209,0.5587496811067978,0.0967097282409668,0.6982864737510681,0.5228074625041681,0.0743166208267211,0.6378648281097412,0.5581072750453175,0.0940141081809997,0.6965640187263489,0.5183372476568233,0.0777212977409362,0.6390247344970703,0.5883387956891434,0.0905434414744377,0.6951996088027954,0.519402330128035,0.0736129954457283,0.654547393321991,0.5800144672393799,0.0227581094950437,0.6630686521530151,0.5797505974769592,-0.0227973330765962,0.6544158458709717,0.6051867932847653,0.0226066056638956,0.6519371867179871,0.6082014441490173,-0.0216091275215148,0.6279510855674744,0.6424165368080139,0.0171977113932371,0.6349689960479736,0.6440957188606262,-0.0488942004740238,0.6246594190597534,0.6434621810913086,0.0161498580127954,0.6302478313446045,0.6414658427238464,-0.0501251518726348,0.6113906502723694,0.6664084196090698,0.0111521622166037,0.6173169612884521,0.6673446893692017,-0.0595596730709075
346,0.6728330850601196,0.4818099737167358,0.04620997980237,0.6708673238754272,0.4772031903266907,0.0466975644230842,0.6701737642288208,0.4773133993148803,0.0466439872980117,0.6694443821907043,0.4775058627128601,0.0465603843331337,0.6717882752418518,0.4770313799381256,0.0412678457796573,0.6718149185180664,0.4769831299781799,0.0411540493369102,0.6718596816062927,0.476884663105011,0.0410878024995327,0.6667748689651489,0.4810756146907806,0.0230058040469884,0.670491635799408,0.4794055521488189,0.0152758881449699,0.6720711588859558,0.4870659410953522,0.043543629348278,0.6729357838630676,0.4867592453956604,0.0383245758712291,0.6512606143951416,0.5099549889564514,0.0311355460435152,0.6793190836906433,0.5072993040084839,-0.018846470862627,0.6361168026924133,0.514891552739163,0.0493296608328819,0.6908696293830872,0.5363935828208923,0.0017239887965843,0.6402281522750854,0.5469722747802734,0.0718745365738868,0.6975866556167603,0.5276701052641132,0.0605687648057937,0.6389680504798889,0.5580010536551274,0.077954314649105,0.7011333107948303,0.5241923529988421,0.0662786588072776,0.6401697397232056,0.5573877889655633,0.0730041339993476,0.6995898485183716,0.5198859139284651,0.0629049465060234,0.6412986516952515,0.5877017393308792,0.0707728192210197,0.6981279253959656,0.5208169066318146,0.0590972453355789,0.6574294567108154,0.5800466537475586,0.0221860781311988,0.6667078137397766,0.5797051191329956,-0.0222302414476871,0.6555842161178589,0.6030262929336485,0.0260568112134933,0.6587882041931152,0.610902726650238,-0.0263676419854164,0.6293768286705017,0.6435700058937073,0.0145778944715857,0.6284250020980835,0.6446753740310669,-0.0481904298067092,0.6249008774757385,0.6464198231697083,0.0128186391666531,0.6234259009361267,0.6443331241607666,-0.048992209136486,0.623302161693573,0.6626282930374146,0.0078028091229498,0.6231641173362732,0.6658567190170288,-0.0568514168262481
347,0.6760767102241516,0.4818241894245147,0.0053746430203318,0.6741148233413696,0.4771372079849243,0.0027128541842103,0.6734647154808044,0.4772339761257171,0.0026502595283091,0.6727663278579712,0.4774097502231598,0.0026530693285167,0.6749008297920227,0.4770210981369018,-0.0029513840563595,0.674889087677002,0.4769992232322693,-0.0030143377371132,0.6749055981636047,0.4769321978092193,-0.0030200642067939,0.6698412895202637,0.4810173213481903,-0.0056479522027075,0.6732631325721741,0.4795769453048706,-0.0310929678380489,0.6752830743789673,0.4871324896812439,0.0045193536207079,0.6760584712028503,0.4868731498718261,-0.0032533314079046,0.6537544131278992,0.5099667906761169,0.0084753474220633,0.6818440556526184,0.5072873830795288,-0.0497112497687339,0.6384776830673218,0.5151016555496516,0.0243276543915271,0.6942964792251587,0.5360903143882751,-0.0236046444624662,0.6433197855949402,0.5474437475204468,0.0366370640695095,0.7007741928100586,0.5283588171005249,0.0307870283722877,0.6422165036201477,0.5573709094721613,0.0410294122993946,0.7044969201087952,0.5256772041320801,0.0326474159955978,0.6434689164161682,0.5567905710701395,0.0346731171011924,0.7027967572212219,0.5217739343643188,0.0334118977189064,0.64455646276474,0.587021274398931,0.0347663015127182,0.7011973261833191,0.5225533843040466,0.0321821793913841,0.660724401473999,0.5800548195838928,0.0243266653269529,0.6657572984695435,0.5824564695358276,-0.0243572033941745,0.6897298097610474,0.6007934212684631,0.0310892071574926,0.6479759216308594,0.612406849861145,-0.0543138980865478,0.675739049911499,0.6427074670791626,0.048135906457901,0.619832456111908,0.6394780874252319,-0.0469991602003574,0.6696939468383789,0.646657407283783,0.0492177605628967,0.6152798533439636,0.634838879108429,-0.046016689389944,0.6846877932548523,0.6608827114105225,0.0440580323338508,0.611430823802948,0.6645116806030273,-0.0579089149832725
348,0.6783757209777832,0.4817961454391479,0.0071889902465045,0.6764945387840271,0.4771525263786316,0.004170489963144,0.6758441925048828,0.4772306978702545,0.0041038882918655,0.6751267910003662,0.4773847758769989,0.0041067437268793,0.6773633360862732,0.4770658910274505,-0.0013263268629088,0.6774196028709412,0.4770492017269134,-0.001387873198837,0.6775041818618774,0.4769894778728485,-0.0013988674618303,0.6723833680152893,0.4809845983982086,-0.005349981598556,0.6761899590492249,0.4796753227710724,-0.0305834859609603,0.6776054501533508,0.4871431589126587,0.0058322018012404,0.6784360408782959,0.4868519902229309,-0.0018459137063473,0.6564851999282837,0.5102510452270508,0.0077035487629473,0.6842714548110962,0.5071202516555786,-0.0497287847101688,0.6419095396995544,0.5153302102800335,0.027564488351345,0.6961914896965027,0.5357828736305237,-0.0260785818099975,0.6463664174079895,0.5482922196388245,0.0440680868923664,0.7036765813827515,0.5293750166893005,0.0241156369447708,0.6455028057098389,0.5568695420596039,0.0487235896289348,0.7075632214546204,0.527509331703186,0.0250597894191741,0.6465181112289429,0.556325944107263,0.0428160764276981,0.7062825560569763,0.5240652561187744,0.0260030943900346,0.6474771499633789,0.5862982568752204,0.042450476437807,0.7048207521438599,0.5246888399124146,0.0255816746503114,0.6635040640830994,0.5801737904548645,0.0247469022870063,0.6678987741470337,0.5828942656517029,-0.0247692372649908,0.6939733028411865,0.5990985631942749,0.0362799242138862,0.6457605361938477,0.6142774820327759,-0.0522863939404487,0.6814684867858887,0.6434605717658997,0.063205674290657,0.6174335479736328,0.6345920562744141,-0.0283114928752183,0.6765726208686829,0.64874666929245,0.065411239862442,0.6125509738922119,0.6285210847854614,-0.0247910637408494,0.6917482018470764,0.6605990529060364,0.0642063617706298,0.6102524399757385,0.6602557897567749,-0.0300264097750186
